	names	pvalues	qvalues	log2FC
11998	CEP164	0.589691123506537	0.6888681313145552	-0.13798669970577793
11999	CEP170	0.5389659055825168	0.6504251817889349	0.17167968528794497
12000	CEP170B	0.2182791137200092	0.34742700198722504	-1.6594303633470187
12001	CEP19	0.6508773805168314	0.7296092891230143	738.595220816615
12002	CEP192	0.22751285144935518	0.35481328367085535	0.1362376466206659
12003	CEP250	0.26029692656613057	0.3958970492001598	0.3369153588782079
12004	CEP290	0.9622436348705156	0.9758223188623495	0.12331984376757177
12005	CEP295	0.3938645176989737	0.5439418019885177	0.23511746651843757
12006	CEP295NL			-0.0
12007	CEP350	0.8719155632120762	0.9038327988648907	-0.017647907718291347
12008	CEP41	0.42588729298297123	0.562219933322873	1.1624007741634284
12009	CEP44	0.2929413845113421	0.4335547704550492	-0.14862403868670837
12010	CEP55	0.8789619951140593	0.909294410192187	0.05722752611632442
12011	CEP57	0.5293346055578858	0.6416381724293805	0.13085550407008462
12012	CEP57L1	0.3652439820131749	0.5114161446781686	0.3153129633765144
12013	CEP63	0.6141883580862743	0.7108242806509001	0.10096844556558415
12014	CEP68	0.25807652179553187	0.39287049571945354	-0.5174462535273259
12015	CEP70	0.21206160664615636	0.33999651944998577	0.5604825783777632
12016	CEP72	0.08725790760453396	0.16407660495025797	-0.4407452963982941
12017	CEP76	0.27372527798164736	0.4093400385323448	-0.5537142424861914
12018	CEP78	0.5790175027639288	0.6792272004945868	0.2998384593339185
12019	CEP83	0.6196550685281386	0.7140156100272728	-0.0029498321179879383
12020	CEP83-DT	0.46085321944064905	0.5936312845148904	-0.6459918543870957
12021	CEP85	0.9366993179157983	0.9559662784535667	0.1274898608204298
12022	CEP85L	0.00504836393061924	0.012023097205861238	0.4043983932448994
12023	CEP89	0.7518936934072746	0.8129843037864368	0.11765822985751218
12024	CEP95	0.9038117715436423	0.9281002085524864	0.15578523282785484
12025	CEP97	0.42969379102911565	0.562219933322873	-0.03381694346283204
12026	CEPT1	0.917351820119962	0.9395707013537249	0.12368945975757861
12027	CER1			-0.0
12028	CERCAM	0.5044377297970346	0.6318818873158631	-0.001847320427773358
12029	CERK	0.7188559263561196	0.7911310464062377	0.011119503596547231
12030	CERKL	0.33122274007060193	0.47593697391463397	-0.45356503922041647
12031	CERNA1	0.21982795805801747	0.3481655756460029	-1.1641240784230282
12032	CERNA3			-0.0
12033	CERS1			-0.0
12034	CERS2	6.0471202749051425e-05	0.00016078167593129328	-1.1259018365595237
12035	CERS3	0.0558335296067608	0.11195433566920404	-0.9809349281393338
12036	CERS3-AS1	0.08210580203798033	0.15740170939824064	-1.331134058554643
12037	CERS4	0.3755422316256143	0.5230062184850797	0.5663184869869249
12038	CERS5	0.8951783520446301	0.9205979687355246	0.12094101113379829
12039	CERS6	0.28005936718945745	0.4174329464419964	-0.08864533627581073
12040	CES1	0.028332822625788904	0.06058473171047898	-740.7399582883824
12041	CES2	0.7370145654437572	0.802735606923889	-0.21348265134127065
12042	CES3			-0.0
12043	CES4A	0.48422553478309915	0.6109622117256772	0.8074787455692509
12044	CES5A			-0.0
12045	CETN2	0.5206058949259649	0.6352797737229341	739.511541725971
12046	CETN3	0.9401755820152097	0.9588388301456211	0.1738192573612216
12047	CETP	0.6508773805168314	0.7296092891230143	738.598414155578
12048	CFAP100	0.0019050708251885352	0.004713163827742618	-740.1576602040319
12049	CFAP126			-0.0
12050	CFAP157	0.6508773805168314	0.7296092891230143	738.5573133965801
12051	CFAP161	0.17728893502853948	0.2957826647357289	-0.8903951625960911
12052	CFAP20	0.8794927309905597	0.9097395949419576	0.14031428122284728
12053	CFAP206			-0.0
12054	CFAP221			-0.0
12055	CFAP298	0.0019050708251885352	0.004713163827742618	-740.9158157916577
12056	CFAP299	0.4306569424120097	0.562219933322873	739.6058910673211
12057	CFAP300	0.6508773805168314	0.7296092891230143	738.1010966642607
12058	CFAP36	0.9533430340041639	0.969146178662368	0.37837454874425314
12059	CFAP43	0.5206058949259649	0.6352797737229341	738.6015816650654
12060	CFAP44	0.032320340493829806	0.06805884843470483	0.6267746442558411
12061	CFAP44-AS1	0.8377068173706697	0.8792481896984595	0.2936995215248315
12062	CFAP45	0.6758016736268834	0.7534962674856368	-0.5584739066991711
12063	CFAP46	0.6508773805168314	0.7296092891230143	738.5573133965801
12064	CFAP47			-0.0
12065	CFAP52	0.6779409897858044	0.755188008475481	-0.5841966937900125
12066	CFAP53	0.12717278646882937	0.22695657883627676	-0.8946958304167003
12067	CFAP54	0.13883423952273719	0.24483324574186247	-0.13348832070332717
12068	CFAP57	0.6508773805168314	0.7296092891230143	738.4012316436144
12069	CFAP58	0.22707446188936142	0.35419320308593644	740.2513609012847
12070	CFAP58-DT	0.6508773805168314	0.7296092891230143	738.106488482501
12071	CFAP61			-0.0
12072	CFAP65			-0.0
12073	CFAP69	0.21982795805801747	0.3481655756460029	-1.4708840872814948
12074	CFAP70	0.44036903617277956	0.5723833999197274	0.0056751209183367735
12075	CFAP73			-0.0
12076	CFAP74	0.21982795805801747	0.3481655756460029	-1.5356361573875565
12077	CFAP77			-0.0
12078	CFAP97	0.17759396730332133	0.29622111786226124	-0.36682635231062477
12079	CFAP97D1			-0.0
12080	CFAP97D2	0.022818890586102605	0.050137946687095515	-2.675987442003449
12081	CFAP99			-0.0
12082	CFB	0.028332822625788904	0.06058473171047898	-740.2709080741682
12083	CFC1			-0.0
12084	CFC1B			-0.0
12085	CFD	0.0021356369370530664	0.005258194383167106	-2.927076701437861
12086	CFDP1	0.9614279101846773	0.9752119931047168	0.10101978733336803
12087	CFH	0.028332822625788904	0.06058473171047898	-740.4649842648067
12088	CFHR1			-0.0
12089	CFHR3	0.6508773805168314	0.7296092891230143	737.6930442642649
12090	CFHR5			-0.0
12091	CFI			-0.0
12092	CFL1	2.709181677871409e-24	7.894540432614343e-24	-2.167314084832298
12093	CFL2	0.26921808421574156	0.4042379443640205	-0.3522562433948
12094	CFLAR	0.17008848231286233	0.2859723052642411	0.092589583514957
12095	CFLAR-AS1	0.8537488750386591	0.8910809192994342	0.20580581678704846
12096	CFP	0.45880401010387395	0.5920621405945133	-0.907273305878693
12097	CFTR	0.2182791137200092	0.34742700198722504	-1.8011503384021168
12098	CFTR-AS1			-0.0
12099	CGA			-0.0
12100	CGAS	0.6912895990069621	0.7657769438598848	0.035054834557955994
12101	CGB5			-0.0
12102	CGB7			-0.0
12103	CGB8			-0.0
12104	CGGBP1	0.8257388885167009	0.8694437086829736	0.06612719509408849
12105	CGN	0.028332822625788904	0.06058473171047898	-739.2865102329417
12106	CGNL1	0.5206058949259649	0.6352797737229341	739.1083130061462
12107	CGREF1			-0.0
12108	CGRRF1	0.5293813898330062	0.6416778235834208	0.4964316574938974
12109	CH25H			-0.0
12110	CHAC1	0.08159234033186744	0.1565759766741439	-1.7528860415942442
12111	CHAC2	0.1675165441590275	0.2820641024945306	-0.15706585287435537
12112	CHAD	0.1781308835967449	0.29693435019360775	-0.8284246924814429
12113	CHADL	0.022818890586102605	0.050137946687095515	-2.8912204121798157
12114	CHAF1A	0.034358970348689316	0.07191414232519713	-0.5013126584491223
12115	CHAF1B	0.19243310147298054	0.31793097969080886	-0.6499699823296821
12116	CHAMP1	0.002616026602991678	0.006395096068630775	-0.6322948644978581
12117	CHAT			-0.0
12118	CHCHD1	0.00019800407830147064	0.0005164722950850294	-1.3392322327753834
12119	CHCHD10	8.472883476605715e-18	2.455770873720333e-17	-1.7904457861097791
12120	CHCHD2	1.4024164786232496e-14	4.0426478115571796e-14	-1.4979348378749853
12121	CHCHD3	0.13606001240418938	0.24044212528283324	-0.1391957279289208
12122	CHCHD4	0.011253525560464554	0.025890419499460957	-1.6063460854798808
12123	CHCHD5	0.028332822625788904	0.06058473171047898	-739.7209730387726
12124	CHCHD6	0.6358737909446478	0.7275198105982011	-0.15253669018352767
12125	CHCHD7	0.0077082897866517066	0.018046863640372845	-0.8020900122851609
12126	CHD1	0.3245696537434949	0.46762603171170936	0.15557258756647308
12127	CHD1L	0.34289304111584173	0.4905842184148645	0.3416107199044074
12128	CHD2	0.0007719582826331655	0.001960848436252016	0.42217619245882343
12129	CHD3	0.14203502613232966	0.24999195358288037	-0.2808016115889074
12130	CHD4	0.22181483508871425	0.34864474420522673	-0.34127252540909137
12131	CHD5	0.3623102280101942	0.5079606775829536	739.616043481367
12132	CHD6	0.4757784070175426	0.609640716147829	0.18611424554516687
12133	CHD7	0.03362871095292012	0.07054112066474269	0.404640841628887
12134	CHD8	0.32671062996271794	0.4703237056916732	-0.09866754134891442
12135	CHD9	0.15062458464988912	0.26337172238474293	0.10077672664519086
12136	CHDH	0.47733834049720836	0.6109622117256772	-0.22550044346937526
12137	CHEK1	0.8226940733558413	0.8669642919761245	0.11596456554033341
12138	CHEK2	0.622188955295115	0.7163428933574745	0.037436276698039395
12139	CHERP	0.028332822625788904	0.06058473171047898	-740.2461791072543
12140	CHFR	0.5435548501788161	0.6548377056058461	0.03375439066906649
12141	CHGA			-0.0
12142	CHGB			-0.0
12143	CHI3L1			-0.0
12144	CHI3L2	0.8700673539976178	0.9023653687761665	-0.11429380258390509
12145	CHIA			-0.0
12146	CHIC1	0.5820911992163835	0.6815353290570892	0.030709451182550085
12147	CHIC2	0.5076303532021219	0.6351569604391712	-0.05754089553720054
12148	CHID1	5.605336185549594e-06	1.5283882773928107e-05	-1.5749278488027274
12149	CHIT1	0.43299791123424125	0.5647909246740271	0.815922932814575
12150	CHKA	0.6303843098924897	0.723736218756456	0.1523798015124398
12151	CHKB	0.2719452542837577	0.40733095272228714	-1.438140996500254
12152	CHKB-CPT1B	0.6508773805168314	0.7296092891230143	737.9350175798967
12153	CHKB-DT			-0.0
12154	CHL1	0.6508773805168314	0.7296092891230143	738.457343997541
12155	CHL1-AS1			-0.0
12156	CHM	0.41937460983374186	0.5580361057886198	-0.07531245178333856
12157	CHML			-0.0
12158	CHMP1A	0.019085842262272834	0.042410812470757564	-0.6650423052733321
12159	CHMP1B	0.0019050708251885352	0.004713163827742618	-741.1538234749656
12160	CHMP1B-AS1	0.30801950389676236	0.4525900135972178	739.6985707611382
12161	CHMP2A	2.54137343215598e-06	6.967393491925385e-06	-1.7803330876400183
12162	CHMP2B	0.47225631634278176	0.6060682541013109	0.3638089118379204
12163	CHMP3	4.396493879931423e-06	1.2010756875981677e-05	-2.5752539730018613
12164	CHMP4A			-0.0
12165	CHMP4B	0.006526456662735418	0.015394739678948997	-0.6895176822831601
12166	CHMP4C	0.08159234033186744	0.1565759766741439	-1.6594140457732283
12167	CHMP5	0.08769891734736791	0.16484637934516846	-0.38508294637823437
12168	CHMP6	0.8550771139778472	0.8917080917503606	0.2581668614135042
12169	CHMP7	4.0726367436338276e-05	0.00010885990354387349	-1.1249168964672362
12170	CHN1	0.06019199237290057	0.12001548383045191	1.655910364771903
12171	CHN2			-0.0
12172	CHODL	0.007241831912179829	0.017017036068220547	0.5468515454809739
12173	CHODL-AS1	0.08210580203798033	0.15740170939824064	-1.3178587448435257
12174	CHORDC1	0.7934143587543505	0.8461700830173933	-0.013280979457912068
12175	CHP1	0.2865264720212627	0.42571275707376327	-0.10722971588928765
12176	CHP2			-0.0
12177	CHPF	2.6419415222263346e-12	7.57312832159381e-12	-1.9905679427653662
12178	CHPF2	0.07140594938674698	0.13989110888708925	-0.36584851304352206
12179	CHPT1	0.6096701265798474	0.7079178743896996	0.05341562040981107
12180	CHRAC1	0.5652145233598014	0.66739141279089	-0.18631570376441253
12181	CHRD	0.6508773805168314	0.7296092891230143	738.7752168873149
12182	CHRDL1			-0.0
12183	CHRDL2	0.5206058949259649	0.6352797737229341	738.81344111494
12184	CHRFAM7A	0.17644995409422337	0.2945922979084097	-0.8830332639486178
12185	CHRM1	0.6508773805168314	0.7296092891230143	738.4482731375308
12186	CHRM2	0.6822274059731102	0.7583427589987672	0.3149952439597108
12187	CHRM3	0.028332822625788904	0.06058473171047898	-739.4770133713864
12188	CHRM3-AS1			-0.0
12189	CHRM3-AS2			-0.0
12190	CHRM5	0.13940308712101368	0.2457271102319457	-0.2904948429476115
12191	CHRNA1			-0.0
12192	CHRNA10	0.5206058949259649	0.6352797737229341	738.6535899223198
12193	CHRNA2			-0.0
12194	CHRNA3			-0.0
12195	CHRNA4			-0.0
12196	CHRNA5	0.4203003172755385	0.559026877658104	0.045232714261908225
12197	CHRNA6	0.4306569424120097	0.562219933322873	739.635125287478
12198	CHRNA7	0.4306569424120097	0.562219933322873	738.9652521259607
12199	CHRNA9			-0.0
12200	CHRNB1	0.20138540062655264	0.32963195797112543	-0.6822401643792455
12201	CHRNB2			-0.0
12202	CHRNB3	0.46085321944064905	0.5936312845148904	-0.7667038224260354
12203	CHRNB4	0.3623102280101942	0.5079606775829536	739.6140552595447
12204	CHRND			-0.0
12205	CHRNE			-0.0
12206	CHRNG			-0.0
12207	CHST1			-0.0
12208	CHST10	0.028332822625788904	0.06058473171047898	-740.3370731396125
12209	CHST11	0.00017414115694376	0.00045547261286989606	0.3084047727082364
12210	CHST12	0.15760774800817623	0.268289799751173	-0.22013824615477384
12211	CHST13			-0.0
12212	CHST14	0.2182791137200092	0.34742700198722504	-1.9010519997469704
12213	CHST15	4.3126845416498775e-06	1.1783210603931977e-05	0.4178105570805513
12214	CHST2	0.43490826853872255	0.5668287132721609	-0.018037188859034714
12215	CHST3	0.6508773805168314	0.7296092891230143	738.9505332222088
12216	CHST4			-0.0
12217	CHST5			-0.0
12218	CHST6			-0.0
12219	CHST7	0.4741903474117036	0.6079300182223951	-0.4990745967087977
12220	CHST8			-0.0
12221	CHST9	0.4306569424120097	0.562219933322873	739.4862663242982
12222	CHSY1	0.9072110173593817	0.9309880050756416	0.14846543826289715
12223	CHSY3	0.8042657522929354	0.85407227429836	0.2774086002702525
12224	CHTF18	0.24907823989621236	0.38057323804092247	-0.16766997628211633
12225	CHTF8	0.3995002055936139	0.5503787824768909	-0.022870211158507736
12226	CHTOP	0.2828618682890144	0.4210045698595843	-0.16600495503413937
12227	CHUK	0.05353964537745359	0.1078063380606721	-0.5322889076965294
12228	CHURC1	0.17395076963871847	0.29120966698598405	-1.6156764844540668
12229	CHURC1-FNTB	0.6272372469178624	0.7208854821122018	0.43208035391419797
12230	CIAO1	0.16734087264543462	0.28180212842152597	-0.2186476518095386
12231	CIAPIN1	0.016642466151418425	0.037240442992666774	-0.8008769360794883
12232	CIART	0.028332822625788904	0.06058473171047898	-740.0281974838616
12233	CIB1	0.00021004592040429717	0.0005472325569176107	-1.0235639644725745
12234	CIB2	0.6779409897858044	0.755188008475481	-0.49157146690268316
12235	CIB3	0.028332822625788904	0.06058473171047898	-739.1591489519393
12236	CIB4			-0.0
12237	CIC	0.013115263970269377	0.029879263315099557	-0.8016926472023269
12238	CIDEA			-0.0
12239	CIDEB	0.47392548700673176	0.6076459846341303	0.9565684160024062
12240	CIDEC			-0.0
12241	CIITA	0.04554192334138395	0.09297095562725927	-0.975223121441068
12242	CILP	0.6508773805168314	0.7296092891230143	737.9189421646952
12243	CILP2	0.6508773805168314	0.7296092891230143	738.3892354645735
12244	CINP	2.7708116405672818e-06	7.592993918612021e-06	-1.7175814484143612
12245	CIP2A	0.2703445411053671	0.4054682130389059	-0.14502387091648306
12246	CIPC			-0.0
12247	CIR1	0.16848430248405388	0.2835303736677388	-0.18937672599733313
12248	CIRBP	0.010306962115145089	0.023828733770343415	-0.4551301978989948
12249	CIRBP-AS1			-0.0
12250	CISD1	2.0376779071372596e-05	5.487159819506001e-05	-0.9099816522766531
12251	CISD2	3.524078144553987e-05	9.44033059626835e-05	-1.083983244040446
12252	CISD3	0.07094888759362242	0.13908233103543963	-1.2869143887476073
12253	CISH	0.17728893502853948	0.2957826647357289	-0.8222275954856948
12254	CISTR			-0.0
12255	CIT	0.39016764930198977	0.5394408259128537	0.2819062496232354
12256	CITED1			-0.0
12257	CITED2	1.615890233634285e-05	4.361330162061672e-05	-1.4013372069671093
12258	CITED4			-0.0
12259	CIZ1	0.9147677175301995	0.9373893452871609	0.1592910316706737
12260	CKAP2	0.19430097491791598	0.32064521945936164	-0.18711572902197737
12261	CKAP2L	0.2161423290267238	0.34563306481512945	0.733232145603044
12262	CKAP4	1.998402514465637e-17	5.789111075434818e-17	-1.852454934085829
12263	CKAP5	0.44019557386146035	0.5722191066765636	0.18970001235288325
12264	CKB	0.028332822625788904	0.06058473171047898	-740.2674677830818
12265	CKLF	0.028332822625788904	0.06058473171047898	-740.3498840075509
12266	CKLF-CMTM1			-0.0
12267	CKM	0.5206058949259649	0.6352797737229341	739.432419717496
12268	CKMT1A			-0.0
12269	CKMT1B	0.028332822625788904	0.06058473171047898	-739.727034850246
12270	CKMT2	0.20069658565447912	0.32866881635994	-0.49646964028470597
12271	CKMT2-AS1	0.6915173326668891	0.7659801596142086	0.15329830131002842
12272	CKS1B	0.3240423221601614	0.4669511155038389	-0.38193340873091586
12273	CKS2	0.14416591433824172	0.2534587389570545	-0.35653454466964307
12274	CLASP1	0.006535913446637655	0.015416049635325729	0.22319025663508776
12275	CLASP2	0.7823594487212706	0.836827394857218	0.044980232862893474
12276	CLASRP	0.798284866274511	0.8494867703123875	0.17537922988361765
12277	CLBA1	0.2789993884618651	0.41606044435274003	1.0741617950782754
12278	CLC			-0.0
12279	CLCA1	0.6508773805168314	0.7296092891230143	737.9979197561597
12280	CLCA2	0.028332822625788904	0.06058473171047898	-740.2179910467322
12281	CLCA4	0.6508773805168314	0.7296092891230143	737.9751865305584
12282	CLCC1	0.21982795805801747	0.3481655756460029	-1.4496218133314276
12283	CLCF1			-0.0
12284	CLCN1			-0.0
12285	CLCN2	0.30801950389676236	0.4525900135972178	739.9063106187868
12286	CLCN3	0.5614651234216526	0.66739141279089	-0.0003621552391648297
12287	CLCN4	0.2934402119538564	0.43412909016180123	-1.0573744252918105
12288	CLCN5	0.9911897341305613	0.9988775934828112	0.10511885974492685
12289	CLCN6	0.22038993295938847	0.34864474420522673	0.605498695524946
12290	CLCN7	0.929640341710031	0.9500600910124298	0.10041993294241869
12291	CLCNKA			-0.0
12292	CLCNKB			-0.0
12293	CLDN1			-0.0
12294	CLDN10			-0.0
12295	CLDN10-AS1	0.4306569424120097	0.562219933322873	739.39383578675
12296	CLDN11			-0.0
12297	CLDN12	0.2807461751510676	0.41831306244640587	-0.3873161388590929
12298	CLDN14	0.036796909150814794	0.07666663786241482	0.977847107567944
12299	CLDN15	0.12229190824618491	0.22016851431729503	0.6725176436932383
12300	CLDN16	0.5206058949259649	0.6352797737229341	738.9802210810806
12301	CLDN18	0.8446334933958665	0.883888567278188	-0.28343402971554443
12302	CLDN19	0.6508773805168314	0.7296092891230143	738.6609887629505
12303	CLDN2			-0.0
12304	CLDN20	0.14592559708536362	0.256305377544246	1.3754201202743443
12305	CLDN22			-0.0
12306	CLDN23			-0.0
12307	CLDN24			-0.0
12308	CLDN3	0.6508773805168314	0.7296092891230143	738.6851460028718
12309	CLDN34			-0.0
12310	CLDN4	0.08108148704756264	0.15580548432440935	-1.7881808341387782
