	names	pvalues	qvalues	log2FC
11558	CCDC65	0.10864573631305734	0.19959953635578595	0.4619575525507542
11559	CCDC66	0.9007800011283458	0.9254819831778105	-0.06773593738445827
11560	CCDC68	0.31860364036859445	0.46287295543438783	-740.1263088579751
11561	CCDC69	0.11318158545798569	0.20687401944388586	0.24486612121545748
11562	CCDC7	0.6039141384563652	0.7026120552437148	-0.23728820873385637
11563	CCDC70			0.0
11564	CCDC71	0.7406293158741101	0.803271490692751	0.11212492595627666
11565	CCDC71L	0.2458200681008733	0.37938238534076324	0.9895114696066045
11566	CCDC73	0.15056423244343575	0.2632838635662856	0.47012556936416283
11567	CCDC74A	0.5670324071368691	0.66739141279089	-738.2859030939685
11568	CCDC74B	0.5670324071368691	0.66739141279089	-738.571407399326
11569	CCDC77	0.3787472667707744	0.5264687750285493	-0.7815101577679515
11570	CCDC78			0.0
11571	CCDC8			0.0
11572	CCDC80	0.6432182191094579	0.7296092891230143	0.13039999273734537
11573	CCDC81	0.3843499195106522	0.5327935895653656	0.12682692994455502
11574	CCDC82	0.4179839550713147	0.5564982747519976	0.238499339637273
11575	CCDC83	0.09533278109192277	0.17771936369059377	1.3774285809970275
11576	CCDC84	0.025915172571831284	0.05631762307676854	0.3624144697375591
11577	CCDC85A	0.04418436642644613	0.09091087166716626	-741.6084744680174
11578	CCDC85B	0.0047203708553677	0.011275819807014743	0.8099349343945454
11579	CCDC85C	0.5028181676895356	0.6301858400733292	-0.8272513105030956
11580	CCDC86	0.004201124104402559	0.010106814470761309	2.3638341018587203
11581	CCDC87			0.0
11582	CCDC88A	0.9787299226259707	0.9888195864693975	-0.02506379103575984
11583	CCDC88B	0.30732474238574936	0.45239360943415613	-0.3368869614408565
11584	CCDC88C	0.2458539720295756	0.37938238534076324	0.13671311998453217
11585	CCDC89			0.0
11586	CCDC9	0.38927676976022896	0.5383396978833481	-0.0411225192859388
11587	CCDC90B	0.09095934637037936	0.17052504937467514	0.28650013633283855
11588	CCDC91	0.001097135709500382	0.002760990137725497	-0.5561297213476559
11589	CCDC92	0.40758920668807086	0.5546879263872759	-0.6792144456551954
11590	CCDC93	0.6329367202122071	0.7259547535079824	-0.03824571821343192
11591	CCDC96			0.0
11592	CCDC97	0.8895973424344606	0.9158086389027493	-0.1518649160037886
11593	CCDC9B	0.4163352832865458	0.5546879263872759	-739.8569104763021
11594	CCER1			0.0
11595	CCER2			0.0
11596	CCHCR1	0.2637860323294765	0.39742678182746943	0.11950135187226385
11597	CCIN			0.0
11598	CCK			0.0
11599	CCKAR			0.0
11600	CCKBR			0.0
11601	CCL1			0.0
11602	CCL11	0.5670324071368691	0.66739141279089	-739.036036511314
11603	CCL13	0.5670324071368691	0.66739141279089	-738.2876397551646
11604	CCL14			0.0
11605	CCL15			0.0
11606	CCL15-CCL14	0.4163352832865458	0.5546879263872759	-739.4544037201164
11607	CCL16	0.5670324071368691	0.66739141279089	-738.4417884814628
11608	CCL17			0.0
11609	CCL18	0.41185361914149476	0.5546879263872759	1.1744253696364986
11610	CCL19			0.0
11611	CCL2	0.7341859947555206	0.802735606923889	1.2765342994063067
11612	CCL20	0.5670324071368691	0.66739141279089	-739.0636345378314
11613	CCL21	0.004217107713573175	0.010142323670547905	3.7208923121330715
11614	CCL22	0.5670324071368691	0.66739141279089	-738.4950687263798
11615	CCL23			0.0
11616	CCL24			0.0
11617	CCL25			0.0
11618	CCL26	0.5670324071368691	0.66739141279089	-739.3330226995581
11619	CCL27	0.0832638157196112	0.1578125677163151	739.4558655390355
11620	CCL28	1.0	1.0	-0.7410813142685253
11621	CCL3	0.1583024019126653	0.2691535430635465	0.7123808339392261
11622	CCL3L1	0.5670324071368691	0.66739141279089	-738.865671668599
11623	CCL4	0.9947617682495675	1.0	0.2833915163058838
11624	CCL4L2	0.5670324071368691	0.66739141279089	-738.6299372881942
11625	CCL5	0.8213458928525362	0.8658028847815382	0.273958032470103
11626	CCL7			0.0
11627	CCL8	0.5670324071368691	0.66739141279089	-739.4812283562936
11628	CCM2	0.5023105292130488	0.6296549389883175	-0.017276563471352313
11629	CCM2L	0.5670324071368691	0.66739141279089	-738.4837156473516
11630	CCNA1	0.5670324071368691	0.66739141279089	-739.0629997282675
11631	CCNA2	0.8599245991899467	0.8945982266130065	0.18946837733264799
11632	CCNB1	0.021595823455620784	0.04763136295082887	1.130562859364284
11633	CCNB1IP1	3.970614659622842e-05	0.00010618736386413859	1.308574333007273
11634	CCNB2	0.791898589985783	0.8449636250860998	-0.10429281105471366
11635	CCNB3	0.5670324071368691	0.66739141279089	-738.013876628767
11636	CCNC	0.00019098403594510095	0.0004986033840797494	0.5355794182542364
11637	CCND1	0.26603481131631657	0.40029116536275056	1.0954875698080424
11638	CCND2	0.03588634837048268	0.0748789685410211	0.26712351540542106
11639	CCND3	0.0004972726674917145	0.0012748208283008707	-1.5451101431822558
11640	CCNDBP1	0.9123115051249671	0.9354063758957505	-0.03384537435186763
11641	CCNE1	0.0012079080483453014	0.0030328070138960555	1.0024337295215333
11642	CCNE2	0.022579219638577834	0.04967417426072205	0.8062697524888462
11643	CCNF	0.1617881654784562	0.2735526084902173	0.35256349106622187
11644	CCNG1	0.0010315998738727292	0.0025998329588139096	0.9147576965870932
11645	CCNG2	0.5333507403788669	0.6456010130100234	-0.20895108812913676
11646	CCNH	0.9309493464937746	0.9511569733811847	-0.017527757542679545
11647	CCNI	0.0005908168765614895	0.0015085685815955801	0.4079164085216203
11648	CCNI2			0.0
11649	CCNJ	0.2600726023109464	0.39561140937230416	0.4886764747224812
11650	CCNJL	0.6367224248284946	0.7279610263590043	-1.068559720438902
11651	CCNK	0.05320386857290354	0.10717992340863135	0.37319644111860484
11652	CCNL1	0.36030233473989004	0.5071995799860682	0.08958332872071256
11653	CCNL2	0.022605976711079532	0.049731240051547304	0.3349496099456979
11654	CCNO			0.0
11655	CCNQ	0.03360493082486459	0.07049691400462507	1.1301164299902569
11656	CCNT1	0.15151998766898167	0.26475207349127755	0.2793959816064684
11657	CCNT2	0.35345198192324745	0.5025491235253408	0.054787054692018944
11658	CCNT2-AS1	0.23791713315519625	0.36941648571980745	-1.3863145150616298
11659	CCNY	0.9594212955173604	0.9736591060480548	-0.048400416105007726
11660	CCNYL1	0.15593757415113368	0.267284546241759	0.23252777504180444
11661	CCP110	0.22530380001409378	0.35192490996095066	0.20833284329510215
11662	CCPG1	0.9237265158201177	0.945005101711068	0.007920603584316899
11663	CCR1	0.0832638157196112	0.1578125677163151	740.2461791072543
11664	CCR10	0.0009563466966884479	0.0024148853066515183	1.5503293498666655
11665	CCR2	0.00011606316510428656	0.00030596320451514345	0.7240733029175033
11666	CCR3	0.7406293158741101	0.803271490692751	-0.3134001290422388
11667	CCR4			0.0
11668	CCR5			0.0
11669	CCR6	0.014125041967251306	0.031881858003999335	740.7894908381173
11670	CCR7	0.5670324071368691	0.66739141279089	-739.3438818641935
11671	CCR8			0.0
11672	CCR9			0.0
11673	CCRL2	0.5670324071368691	0.66739141279089	-739.2166263297745
11674	CCS	0.24311615639867268	0.3760920208028594	0.32425687979790374
11675	CCSAP	0.5180632158863372	0.6352797737229341	0.11928995021210387
11676	CCSER1	0.34336442986143023	0.49115076409432645	-0.2979591180106518
11677	CCSER2	0.022725022688644157	0.049975649770247134	-0.7705592019720555
11678	CCT2	0.004951732346621336	0.011801899459067022	0.6265399371832318
11679	CCT3	0.17342856516077243	0.29043941957543495	0.2845359395146695
11680	CCT4	0.0008657303352119374	0.0021924734640056376	0.4888920884595356
11681	CCT5	0.031035065886113176	0.06558407823990065	0.43349034955210297
11682	CCT6A	5.462813878039873e-06	1.4897944679522472e-05	0.8002501140435094
11683	CCT6B	0.41483820713966746	0.5546879263872759	0.6173167909512296
11684	CCT7	0.0002491528327850795	0.0006474530206550393	0.8682288112981491
11685	CCT8	0.006989627675692918	0.01644855944367342	0.36855859493386645
11686	CCZ1	0.7024218294949534	0.7763049637669674	0.10141199984891891
11687	CCZ1B	0.09437899263137366	0.17631152898945318	0.5458083709917001
11688	CD101	0.5670324071368691	0.66739141279089	-739.4568488667411
11689	CD109	0.15497313209370406	0.267284546241759	-0.7534154819795735
11690	CD14	0.41483820713966746	0.5546879263872759	0.9137444196733826
11691	CD151	0.028365138245698657	0.060591796265653676	1.0955337840353168
11692	CD160	0.5670324071368691	0.66739141279089	-738.5625503418056
11693	CD163	0.029462798352810505	0.06254269204100411	-741.7499978905536
11694	CD163L1	0.07996952989976101	0.15396376032810913	0.446086722593928
11695	CD164	0.0009187437607963707	0.002322827941848752	0.46442470166081196
11696	CD164L2			0.0
11697	CD177	0.5670324071368691	0.66739141279089	-738.5677301596025
11698	CD180	0.16319163322293673	0.27556539578861106	0.304910318567325
11699	CD19	0.4173935769062481	0.5558068462999824	0.1872154728601565
11700	CD1A			0.0
11701	CD1B			0.0
11702	CD1C	0.4163352832865458	0.5546879263872759	-739.6719018534511
11703	CD1D	0.2488455013563201	0.38027497439753233	-740.352695040652
11704	CD1E			0.0
11705	CD2	0.7496086785887562	0.8110714049686569	-0.42133458511320265
11706	CD200	0.6421336735898571	0.7296092891230143	-0.15100701136311567
11707	CD200R1	0.635870756389851	0.7275198105982011	-0.7322809724116737
11708	CD200R1L			0.0
11709	CD207			0.0
11710	CD209	0.0832638157196112	0.1578125677163151	739.4770133713864
11711	CD22	0.15652415677414885	0.267284546241759	0.8550973031778399
11712	CD226	0.3116117754554135	0.457066357210781	-0.6465538715700294
11713	CD24	0.5670324071368691	0.66739141279089	-739.0418199323105
11714	CD244	0.12596546765628547	0.2250045135206304	-740.4718955290148
11715	CD247	0.003548414819675226	0.008590616426251363	-2.217705148411236
11716	CD248	0.5670324071368691	0.66739141279089	-738.3623090290907
11717	CD27	4.0071926694449565e-06	1.0953790078446799e-05	1.0724375572940494
11718	CD274	0.24777331834917804	0.3798810411556725	0.3697252658163084
11719	CD276	0.06861880428742569	0.13492554467877005	1.7742552174830468
11720	CD28	0.41259439956711075	0.5546879263872759	-1.0512881449286073
11721	CD2AP	0.8619657743612652	0.896331087007635	-0.022357123218870067
11722	CD2BP2	0.06158259280892808	0.12254301027618286	0.37367227233439815
11723	CD300A	0.6691400425200058	0.7473892149193683	0.13681738010935218
11724	CD300C			0.0
11725	CD300E	0.4163352832865458	0.5546879263872759	-739.7105391249017
11726	CD300LB			0.0
11727	CD300LD			0.0
11728	CD300LF	0.7947622404280116	0.8469983899251032	-1.318986493248302
11729	CD300LG	0.5670324071368691	0.66739141279089	-738.71035436023
11730	CD302	0.31860364036859445	0.46287295543438783	-740.2095198272888
11731	CD320	0.11226785400052493	0.2053685474261731	0.45176040564464115
11732	CD33	0.5670324071368691	0.66739141279089	-739.0607835018255
11733	CD34	0.014125041967251306	0.031881858003999335	741.243663445543
11734	CD36	0.3898838310306607	0.5390892887964522	-0.5642451724095254
11735	CD37	0.06681417091402125	0.1317872055456368	0.5432827169311127
11736	CD38	0.9582602560389549	0.9727785426935509	0.03782010547222353
11737	CD3D	0.4163352832865458	0.5546879263872759	-739.4604243240325
11738	CD3E	0.41483820713966746	0.5546879263872759	1.0714684951356732
11739	CD3EAP	0.4163352832865458	0.5546879263872759	-739.4066122463801
11740	CD3G	0.4163352832865458	0.5546879263872759	-739.5592414299249
11741	CD4	0.12596546765628547	0.2250045135206304	-740.8433322760333
11742	CD40	0.6566446395666103	0.735262619113897	-0.28228769970385015
11743	CD40LG			0.0
11744	CD44	0.26574934614927537	0.3999144264964433	0.14215152979417622
11745	CD44-AS1	0.41185361914149476	0.5546879263872759	1.189870217901844
11746	CD46	0.01857506592820625	0.041333725680802916	0.3989928391145424
11747	CD47	0.7571892674876984	0.8175428236208921	-0.18656888441031594
11748	CD48	0.014265765111273365	0.03218594354207775	0.6140415438613311
11749	CD5	0.4163352832865458	0.5546879263872759	-739.5321336681934
11750	CD52	0.005116735450227928	0.012181316777892838	1.1832025923736542
11751	CD53	0.3160925493338854	0.4617514897424507	0.07163581124796625
11752	CD55	0.16025432017398122	0.27146753785421013	-0.4890946281774984
11753	CD58	0.5112535008603891	0.6352797737229341	-0.32861476818531843
11754	CD59	0.06912412456112103	0.13580005961001657	1.6276624147895222
11755	CD5L			0.0
11756	CD6	0.8169850003090398	0.8622397351205696	0.5762755414031595
11757	CD63	6.546679472043293e-05	0.00017389924248542026	1.4909322916231118
11758	CD68	0.5670324071368691	0.66739141279089	-739.3623938280537
11759	CD69	0.07202752179201481	0.14098313498229034	0.8956757248365337
11760	CD7	0.12596546765628547	0.2250045135206304	-740.862187295186
11761	CD70	0.009220169926733154	0.021422347982334576	0.5976741962785304
11762	CD72	0.05422619173101018	0.10904068084529836	-741.2920410952828
11763	CD74	7.376334490484372e-17	2.1350304540603404e-16	1.528956721703792
11764	CD79A	1.6103548174075325e-07	4.484083009176558e-07	742.3878059500594
11765	CD79B	1.1541339638573235e-06	3.1810368262128103e-06	1.5036810176579851
11766	CD80	0.7162477241844879	0.7888079907713058	-0.3859439013078867
11767	CD81	4.024979059327002e-10	1.1431068387179743e-09	1.80236099567922
11768	CD81-AS1	0.5670324071368691	0.66739141279089	-739.0309095331621
11769	CD82	0.4853662183935813	0.6119893284075475	-0.4205958948604187
11770	CD83	0.27088804242363695	0.4061012289510687	0.5864096062018023
11771	CD84	0.12596546765628547	0.2250045135206304	-740.953394751137
11772	CD86	0.7097695001318736	0.7830896359777426	-0.20516675878013668
11773	CD8A	0.4163352832865458	0.5546879263872759	-739.4604243240325
11774	CD8B	0.5670324071368691	0.66739141279089	-738.6789018597475
11775	CD8B2			0.0
11776	CD9	0.19044794321608205	0.31501929654388555	0.9029987830625279
11777	CD93	0.851598064957678	0.8893833866167445	-0.11401191151345413
11778	CD96	0.26075539873077547	0.39649516563519743	-0.3358793064212815
11779	CD99	3.083870518294599e-06	8.444540809378307e-06	0.8778183313884258
11780	CD99L2	0.06527276751666529	0.12932590743014255	0.2352108290368986
11781	CDA	0.4081153071209003	0.5546879263872759	0.3834364065615734
11782	CDADC1	0.24172946107337046	0.37434631451260914	0.2212062466720197
11783	CDAN1	0.4013631997963971	0.5526823594867918	0.43658834614264697
11784	CDC123	0.0722185011022134	0.14128871433349877	0.15377182850489457
11785	CDC14A	0.2793525568528935	0.41651253281890294	-0.5363888752904353
11786	CDC14B	0.0599024402898311	0.11949040456099128	0.34917259472420437
11787	CDC16	0.05595074156856838	0.11213881526436306	0.25853368892492645
11788	CDC20	0.4140938806113613	0.5546879263872759	0.28843757791129754
11789	CDC20B	0.5670324071368691	0.66739141279089	-738.6944595628611
11790	CDC23	0.2265830236137919	0.35367165481726226	0.22983265846803747
11791	CDC25A	0.013152139286750091	0.029954292853079777	0.9765941819576245
11792	CDC25B	0.24099747909989566	0.37343532164411286	0.22421843457790414
11793	CDC25C	0.7934407453924298	0.8461804041454688	0.022402347316325066
11794	CDC26	0.0027073440398435867	0.006608000580306632	0.735829112978585
11795	CDC27	0.6745383208935679	0.7524786817652896	-0.06901568930184088
11796	CDC34	0.002295602753537507	0.005634706241941009	1.343974646818477
11797	CDC37	0.00020718421931291883	0.0005399080793159883	0.7245707878818558
11798	CDC37L1	0.9336000197902742	0.9533054856250314	-0.01789581211462865
11799	CDC37L1-DT	0.43515847496754523	0.5670008451400662	0.3727036226633844
11800	CDC40	0.33433260235791606	0.4799027030201727	0.17184714249305721
11801	CDC42	0.002018162978729693	0.0049796479390754	0.6145573027436337
11802	CDC42BPA	0.05890390954609849	0.11761822046065347	-0.84951760079644
11803	CDC42BPB	0.37367541593177767	0.5208504771080618	0.07427160944681699
11804	CDC42BPG			0.0
11805	CDC42EP1	0.9970462762891046	1.0	0.14550305508951045
11806	CDC42EP2	0.7998787145867867	0.850602184628102	-0.40729847269879027
11807	CDC42EP3	0.9259143320540358	0.946846458337127	-0.03530884391875677
11808	CDC42EP4	0.6432182191094579	0.7296092891230143	0.04421649920050452
11809	CDC42EP5			0.0
11810	CDC42SE1	0.15093303438072087	0.26385793403969593	0.23045443825606204
11811	CDC42SE2	0.04086884780580107	0.08456608584117926	-0.17718056604358448
11812	CDC45	0.2292955562127964	0.3573184839480738	0.1766600473778639
11813	CDC5L	0.10291136866954854	0.19003317906860395	0.284977878309399
11814	CDC6	0.022205785581092857	0.04890099006788263	0.6242527463597647
11815	CDC7	0.44738523320108514	0.5801880612651487	0.09776389468124802
11816	CDC73	0.5906385958709575	0.6897319755240952	0.03692645314678772
11817	CDCA2	0.7900360992114308	0.8433167540783303	-0.023513488502459712
11818	CDCA3	0.2544875762048937	0.3879380670869691	0.27443346937012425
11819	CDCA4	0.21867208468979715	0.34788259750488937	0.7468525201509499
11820	CDCA5	0.0390888817555348	0.08120449933481552	0.6352733853124657
11821	CDCA7	0.41483820713966746	0.5546879263872759	0.6271380208510617
11822	CDCA7L	0.0016590048632211564	0.0041290948699317315	0.9916220720056512
11823	CDCA8	0.023011753799353857	0.05051548611546785	0.7423573658191829
11824	CDCP1	0.15696729141545332	0.2675319129934495	-740.9374967772405
11825	CDH1	0.27397103220538155	0.409647089948567	-0.9430352706959737
11826	CDH10			0.0
11827	CDH11	0.12164549105330187	0.22016851431729503	-1.3291771861070205
11828	CDH12	0.055847769958314225	0.1119804273975064	0.4458706145878364
11829	CDH13	0.019729647849084733	0.043766764699605554	-742.0280252679594
11830	CDH15			0.0
11831	CDH16			0.0
11832	CDH17			0.0
11833	CDH18	0.4163352832865458	0.5546879263872759	-739.7602216305659
11834	CDH18-AS1			0.0
11835	CDH19	0.4163352832865458	0.5546879263872759	-739.9936008570089
11836	CDH2	0.82352842036142	0.867627155626912	0.0662137766942652
11837	CDH20	0.2488455013563201	0.38027497439753233	-740.7192464465753
11838	CDH22	0.5670324071368691	0.66739141279089	-738.8791979500326
11839	CDH23	0.0661743887411933	0.13095439293614358	-1.5978469755745013
11840	CDH23-AS1			0.0
11841	CDH24	0.41185361914149476	0.5546879263872759	1.130885824008951
11842	CDH26	0.1795067179891252	0.298952208904227	-1.5775286561179156
11843	CDH3	0.2488455013563201	0.38027497439753233	-739.9442185759666
11844	CDH4	0.4163352832865458	0.5546879263872759	-739.0976108124418
11845	CDH5	0.22584237653026606	0.35267253455739206	-0.7475392442465014
11846	CDH6	0.5670324071368691	0.66739141279089	-739.3510831868252
11847	CDH7	0.5670324071368691	0.66739141279089	-738.6824493889635
11848	CDH8	0.5670324071368691	0.66739141279089	-739.4684823018833
11849	CDH9	0.5670324071368691	0.66739141279089	-738.7676119525304
11850	CDHR1	0.5670324071368691	0.66739141279089	-738.6862821111874
