	names	pvalues	qvalues	log2FC
4378	AC093673.2			-0.0
4379	AC093677.2			-0.0
4380	AC093689.1			-0.0
4381	AC093690.1	0.12282231621578027	0.22016851431729503	739.378764520499
4382	AC093702.1			-0.0
4383	AC093714.2			-0.0
4384	AC093722.1	0.525302408922329	0.6386520894642504	1.1799613199448258
4385	AC093725.1			-0.0
4386	AC093725.2			-0.0
4387	AC093726.2			-0.0
4388	AC093730.1			-0.0
4389	AC093732.1	0.6165850787569661	0.7112334406659194	0.6212379205760046
4390	AC093732.2			-0.0
4391	AC093734.1			-0.0
4392	AC093752.2	0.12282231621578027	0.22016851431729503	739.1488216164101
4393	AC093752.3	0.14733576181757643	0.25821524194352546	-739.8423048922206
4394	AC093766.1	0.12282231621578027	0.22016851431729503	739.4978123966048
4395	AC093772.1	0.01514117683984728	0.034031355787823264	1.317487724070173
4396	AC093788.1	0.8458338216693246	0.8843378967991729	0.5433207983157171
4397	AC093797.1	0.36057433953314777	0.5071995799860682	-739.2373825983556
4398	AC093799.1			-0.0
4399	AC093801.1	0.5188254129507807	0.6352797737229341	-737.9784707582227
4400	AC093802.1	0.5188254129507807	0.6352797737229341	-738.2831522797719
4401	AC093810.1			-0.0
4402	AC093817.1			-0.0
4403	AC093821.1	0.5188254129507807	0.6352797737229341	-738.6678335107548
4404	AC093827.4			-0.0
4405	AC093827.5	0.08186819706538981	0.15704223194147549	-0.6497557353966612
4406	AC093833.1			-0.0
4407	AC093835.1			-0.0
4408	AC093843.1			-0.0
4409	AC093849.1			-0.0
4410	AC093857.1			-0.0
4411	AC093864.1	0.12282231621578027	0.22016851431729503	739.3926902132793
4412	AC093879.1	0.5188254129507807	0.6352797737229341	-738.0499901346382
4413	AC093893.1			-0.0
4414	AC093895.1	0.525302408922329	0.6386520894642504	1.5931745430716013
4415	AC093899.2			-0.0
4416	AC093901.1	0.11223647819928222	0.20531760117158976	-740.0488496658879
4417	AC093903.1			-0.0
4418	AC093904.1			-0.0
4419	AC093904.3			-0.0
4420	AC093904.4			-0.0
4421	AC093909.2			-0.0
4422	AC093909.4	0.5271999116267199	0.6395088191982554	0.31437229051830773
4423	AC093911.1			-0.0
4424	AC093915.1			-0.0
4425	AC094108.1			-0.0
4426	AC095030.1			-0.0
4427	AC095032.2			-0.0
4428	AC095033.1			-0.0
4429	AC095050.1			-0.0
4430	AC095055.1			-0.0
4431	AC095056.1			-0.0
4432	AC095059.1			-0.0
4433	AC095060.1	0.12282231621578027	0.22016851431729503	739.6747824623013
4434	AC095350.1	0.36057433953314777	0.5071995799860682	-738.8545143680777
4435	AC096536.1			-0.0
4436	AC096536.2			-0.0
4437	AC096536.3			-0.0
4438	AC096541.1			-0.0
4439	AC096543.1			-0.0
4440	AC096543.2			-0.0
4441	AC096554.1			-0.0
4442	AC096558.1			-0.0
4443	AC096558.2	0.6167795480307345	0.71141726697131	0.2801145488959822
4444	AC096564.1	0.4910792791856634	0.6176568306614839	-0.5335063090044256
4445	AC096564.2			-0.0
4446	AC096570.1	0.12282231621578027	0.22016851431729503	739.4003440949613
4447	AC096576.2			-0.0
4448	AC096576.3			-0.0
4449	AC096577.1	0.028913956408953775	0.06145845843121759	740.2855115472196
4450	AC096582.3			-0.0
4451	AC096586.1			-0.0
4452	AC096588.1	0.36057433953314777	0.5071995799860682	-739.0514498819895
4453	AC096631.1			-0.0
4454	AC096637.1			-0.0
4455	AC096637.2	0.5188254129507807	0.6352797737229341	-738.4302628405361
4456	AC096639.1			-0.0
4457	AC096642.1	0.26234407852762265	0.3973637379844362	-739.4933416013332
4458	AC096644.1			-0.0
4459	AC096644.4			-0.0
4460	AC096649.1			-0.0
4461	AC096659.1			-0.0
4462	AC096666.1			-0.0
4463	AC096667.1			-0.0
4464	AC096669.1	0.12282231621578027	0.22016851431729503	739.8193873153741
4465	AC096677.1	0.008877535500243092	0.020663907021585555	-0.8063942544081173
4466	AC096708.2			-0.0
4467	AC096711.1			-0.0
4468	AC096711.2	0.014078204113869217	0.03184945271656359	0.6040745440326076
4469	AC096711.3	0.9278746918057299	0.9485798881761868	0.020347232156269435
4470	AC096719.1	0.26234407852762265	0.3973637379844362	-739.3780226871914
4471	AC096732.1			-0.0
4472	AC096733.1			-0.0
4473	AC096733.2	0.2696212538189129	0.4046892714835458	1.064566167430133
4474	AC096734.1			-0.0
4475	AC096734.2			-0.0
4476	AC096736.1			-0.0
4477	AC096736.3			-0.0
4478	AC096741.1	0.12282231621578027	0.22016851431729503	738.7869043659744
4479	AC096746.1	0.36057433953314777	0.5071995799860682	-738.9724210900387
4480	AC096751.2			-0.0
4481	AC096759.1			-0.0
4482	AC096759.2			-0.0
4483	AC096772.1			-0.0
4484	AC096773.1			-0.0
4485	AC096887.1	0.8800854853436467	0.910152082734171	0.11779971903747688
4486	AC096888.1			-0.0
4487	AC096920.1			-0.0
4488	AC096992.2	0.11223647819928222	0.20531760117158976	-740.0436557791456
4489	AC097059.1			-0.0
4490	AC097059.2	0.5188254129507807	0.6352797737229341	-737.9787340620917
4491	AC097066.1			-0.0
4492	AC097103.1			-0.0
4493	AC097103.2	9.557316054570576e-05	0.00025262341033286957	-1.1582990495204677
4494	AC097173.2			-0.0
4495	AC097347.1	0.11223647819928222	0.20531760117158976	-740.2037419677919
4496	AC097358.2			-0.0
4497	AC097359.2	0.36057433953314777	0.5071995799860682	-738.5618420557101
4498	AC097359.3			-0.0
4499	AC097372.1			-0.0
4500	AC097372.2			-0.0
4501	AC097375.1	0.12282231621578027	0.22016851431729503	738.8844259276281
4502	AC097375.2			-0.0
4503	AC097376.2	0.004215558951568126	0.01014008422839305	-0.462235216921264
4504	AC097381.1			-0.0
4505	AC097381.2			-0.0
4506	AC097381.3			-0.0
4507	AC097382.2			-0.0
4508	AC097460.1	0.2029328623652803	0.3318066732077285	0.6353008912354645
4509	AC097461.1			-0.0
4510	AC097467.3	0.5188254129507807	0.6352797737229341	-738.2976083097457
4511	AC097468.1			-0.0
4512	AC097468.2			-0.0
4513	AC097468.3	0.5188254129507807	0.6352797737229341	-738.4475229841029
4514	AC097478.1			-0.0
4515	AC097478.2			-0.0
4516	AC097478.3			-0.0
4517	AC097478.4			-0.0
4518	AC097480.1	0.157667918275342	0.268289799751173	1.823218426755747
4519	AC097487.1	0.12282231621578027	0.22016851431729503	739.2077023270083
4520	AC097491.1			-0.0
4521	AC097494.1			-0.0
4522	AC097501.2			-0.0
4523	AC097504.2			-0.0
4524	AC097505.1			-0.0
4525	AC097512.1	0.26234407852762265	0.3973637379844362	-739.7045192148871
4526	AC097515.1	0.13323143712476146	0.23623186821724731	2.2148558165361036
4527	AC097518.1			-0.0
4528	AC097521.1	0.028913956408953775	0.06145845843121759	739.6722748209919
4529	AC097532.1			-0.0
4530	AC097532.2			-0.0
4531	AC097534.1	0.19524536746403498	0.32149515259456607	-739.4058242841594
4532	AC097534.2	0.7679048519589147	0.8273192025310699	0.2293525970199699
4533	AC097535.1			-0.0
4534	AC097537.1			-0.0
4535	AC097625.1	0.12282231621578027	0.22016851431729503	738.8347987771841
4536	AC097634.1			-0.0
4537	AC097634.2	0.12282231621578027	0.22016851431729503	739.3854093644361
4538	AC097634.3	0.613278583659588	0.7103531131853823	0.5155951151352158
4539	AC097637.1	0.5188254129507807	0.6352797737229341	-738.2817813475493
4540	AC097641.2	0.36057433953314777	0.5071995799860682	-739.2216819644298
4541	AC097652.1			-0.0
4542	AC097658.2	0.36057433953314777	0.5071995799860682	-738.7122627848167
4543	AC097662.1	0.38879665814574993	0.5377858398499458	0.4592616943945842
4544	AC097713.1			-0.0
4545	AC097716.1			-0.0
4546	AC097724.1			-0.0
4547	AC098479.1			-0.0
4548	AC098483.1			-0.0
4549	AC098484.1	0.5188254129507807	0.6352797737229341	-738.8497993136713
4550	AC098484.2			-0.0
4551	AC098484.3	0.290278531548365	0.4303610829140208	-1.2620562736770449
4552	AC098487.1			-0.0
4553	AC098582.1	0.5188254129507807	0.6352797737229341	-738.0448281455942
4554	AC098613.1	0.525302408922329	0.6386520894642504	0.9404657599007891
4555	AC098614.4	0.5188254129507807	0.6352797737229341	-738.137236939989
4556	AC098617.1	0.27181581000651656	0.4071737026443056	0.7029070743944956
4557	AC098650.1	0.8876362256893594	0.9142232063820201	-0.16816414138401203
4558	AC098657.2			-0.0
4559	AC098679.1			-0.0
4560	AC098798.1			-0.0
4561	AC098818.2			-0.0
4562	AC098820.2			-0.0
4563	AC098820.3			-0.0
4564	AC098828.2	0.5188254129507807	0.6352797737229341	-738.9755390653405
4565	AC098828.3			-0.0
4566	AC098829.1	0.7922746890751846	0.8452759136830409	0.1703767962511269
4567	AC098848.1			-0.0
4568	AC098850.1	0.5188254129507807	0.6352797737229341	-738.5359129680367
4569	AC098850.3	0.00013094020268111754	0.00034451446105386607	-0.7551712870664216
4570	AC098851.1	0.5188254129507807	0.6352797737229341	-738.4082525316096
4571	AC098859.2			-0.0
4572	AC098864.1	0.640687023588708	0.7296092891230143	-0.49558584402694184
4573	AC098868.1			-0.0
4574	AC098869.2			-0.0
4575	AC098872.1			-0.0
4576	AC098934.4			-0.0
4577	AC098936.1			-0.0
4578	AC099062.1			-0.0
4579	AC099063.1	0.3742305034786304	0.5214700936414352	-1.0797572282700534
4580	AC099063.4	0.028913956408953775	0.06145845843121759	740.1980477748614
4581	AC099066.2	0.37132290704591286	0.5181072814384321	0.4321354727875235
4582	AC099313.1			-0.0
4583	AC099314.1	0.5188254129507807	0.6352797737229341	-738.6953499860879
4584	AC099328.2			-0.0
4585	AC099329.1	0.5188254129507807	0.6352797737229341	-737.992812737035
4586	AC099329.3	0.6128388205685833	0.7099145326169765	-0.24404019631925733
4587	AC099342.1			-0.0
4588	AC099344.1	0.5188254129507807	0.6352797737229341	-737.3462011176618
4589	AC099344.2			-0.0
4590	AC099398.1			-0.0
4591	AC099482.1			-0.0
4592	AC099489.1	0.45617429932245135	0.5901844592691119	0.5734792878491324
4593	AC099489.3	0.36057433953314777	0.5071995799860682	-738.8567845157679
4594	AC099499.1			-0.0
4595	AC099499.2			-0.0
4596	AC099508.1			-0.0
4597	AC099508.2	0.12282231621578027	0.22016851431729503	739.0377603473231
4598	AC099509.1			-0.0
4599	AC099511.1			-0.0
4600	AC099518.1			-0.0
4601	AC099518.2			-0.0
4602	AC099518.3	0.8410039523292681	0.8816889591282375	-0.7194877030064477
4603	AC099518.4			-0.0
4604	AC099518.5	0.525302408922329	0.6386520894642504	0.9756678296478025
4605	AC099518.6			-0.0
4606	AC099520.1	0.13418581395926032	0.23760760291988986	1.3283217581920157
4607	AC099520.2			-0.0
4608	AC099521.1			-0.0
4609	AC099522.2	0.36057433953314777	0.5071995799860682	-738.5856653977214
4610	AC099524.1			-0.0
4611	AC099542.1	0.36057433953314777	0.5071995799860682	-738.6293368188434
4612	AC099542.2			-0.0
4613	AC099550.1			-0.0
4614	AC099552.1			-0.0
4615	AC099554.1			-0.0
4616	AC099560.1	0.1234654326856257	0.2212082937928323	0.7592677549288345
4617	AC099566.1	0.5188254129507807	0.6352797737229341	-737.9787340620917
4618	AC099567.1			-0.0
4619	AC099568.2	0.157667918275342	0.268289799751173	2.4231410274294847
4620	AC099654.1			-0.0
4621	AC099669.1	0.1964203729394548	0.3229796451237369	0.5564724392467872
4622	AC099671.1			-0.0
4623	AC099673.1	0.028913956408953775	0.06145845843121759	740.1250045967353
4624	AC099676.1			-0.0
4625	AC099677.4			-0.0
4626	AC099681.1	0.36057433953314777	0.5071995799860682	-739.0625532466411
4627	AC099681.2			-0.0
4628	AC099684.1			-0.0
4629	AC099684.2			-0.0
4630	AC099687.1	0.12282231621578027	0.22016851431729503	739.7020688610285
4631	AC099753.1	0.8354858815762332	0.8774523757516063	0.47172967053753556
4632	AC099778.1	0.03991036881314217	0.08274614297944846	-740.7436496746236
4633	AC099788.1	0.5188254129507807	0.6352797737229341	-738.9369824924938
4634	AC099791.2			-0.0
4635	AC099791.3	0.525302408922329	0.6386520894642504	0.967604259039172
4636	AC099792.1	0.157667918275342	0.268289799751173	1.6819160730546638
4637	AC099793.1	0.5188254129507807	0.6352797737229341	-738.4012316436144
4638	AC099794.1			-0.0
4639	AC099795.1			-0.0
4640	AC099796.1			-0.0
4641	AC099811.2			-0.0
4642	AC099811.3			-0.0
4643	AC099811.4	0.5188254129507807	0.6352797737229341	-737.950011229591
4644	AC099850.1	0.10706747937331934	0.19701358150492324	-0.8552953030945476
4645	AC099850.2	0.14733576181757643	0.25821524194352546	-740.0569407392935
4646	AC099850.3			-0.0
4647	AC100763.1	0.6206950710317143	0.7149704729532206	0.33924169158526496
4648	AC100768.1	0.36057433953314777	0.5071995799860682	-738.9343428859681
4649	AC100768.2	0.5188254129507807	0.6352797737229341	-738.7774514279417
4650	AC100771.2	0.157667918275342	0.268289799751173	2.27052707910853
4651	AC100773.1			-0.0
4652	AC100778.3	0.6061829639258911	0.70468528072318	0.7099000103715429
4653	AC100781.1			-0.0
4654	AC100782.1			-0.0
4655	AC100786.1	0.5188254129507807	0.6352797737229341	-738.3718581456108
4656	AC100786.2			-0.0
4657	AC100788.1			-0.0
4658	AC100791.2			-0.0
4659	AC100791.3			-0.0
4660	AC100793.2	0.16894535630212626	0.2842468761075164	-0.8790191960108724
4661	AC100793.3	0.22657223498803158	0.353657841636845	-0.7294438498338325
4662	AC100793.4			-0.0
4663	AC100797.4			-0.0
4664	AC100800.1			-0.0
4665	AC100801.1	0.525302408922329	0.6386520894642504	1.5563639807525167
4666	AC100802.1	0.12282231621578027	0.22016851431729503	739.6409416030748
4667	AC100803.1			-0.0
4668	AC100803.3			-0.0
4669	AC100807.1			-0.0
4670	AC100810.1	0.157667918275342	0.268289799751173	2.1375203032135754
4671	AC100810.3			-0.0
4672	AC100812.1	0.5188254129507807	0.6352797737229341	-738.4766669995015
4673	AC100814.1	0.525302408922329	0.6386520894642504	1.8330482527233425
4674	AC100818.1			-0.0
4675	AC100821.2	0.36057433953314777	0.5071995799860682	-738.6223935219778
4676	AC100826.1			-0.0
4677	AC100827.4	0.5188254129507807	0.6352797737229341	-738.4089586901604
4678	AC100830.1	0.885760609366463	0.9131216148559114	0.3914797346035108
4679	AC100830.2			-0.0
4680	AC100830.3			-0.0
4681	AC100835.1			-0.0
4682	AC100835.2	0.12282231621578027	0.22016851431729503	739.2351505544359
4683	AC100836.1			-0.0
4684	AC100839.1			-0.0
4685	AC100839.2	0.12282231621578027	0.22016851431729503	738.8844259276281
4686	AC100843.1			-0.0
4687	AC100844.1			-0.0
4688	AC100847.1			-0.0
4689	AC100849.1	0.5271999116267199	0.6395088191982554	0.7118758763518631
4690	AC100849.2			-0.0
4691	AC100858.2			-0.0
4692	AC100858.3			-0.0
4693	AC100861.2	0.36776627381155746	0.5143014751136498	0.7564210378752563
4694	AC100863.1	0.157667918275342	0.268289799751173	2.122208573262312
4695	AC100872.1			-0.0
4696	AC102941.1			-0.0
4697	AC102945.1			-0.0
4698	AC102953.1			-0.0
4699	AC102953.2	0.8876362256893594	0.9142232063820201	0.05443099823119102
4700	AC103409.1	0.14733576181757643	0.25821524194352546	-739.7888815507769
4701	AC103563.2			-0.0
4702	AC103563.7			-0.0
4703	AC103564.1			-0.0
4704	AC103591.3	0.02739949828807294	0.05933261416902421	-1.2488823588995084
4705	AC103681.2			-0.0
4706	AC103691.1	0.9602488555416692	0.9742170633930867	0.20616890524644926
4707	AC103691.2			-0.0
4708	AC103702.2	0.19524536746403498	0.32149515259456607	-739.734903814862
4709	AC103706.1	0.9713727191376255	0.9830388018067262	0.2895222212282964
4710	AC103718.1			-0.0
4711	AC103719.1			-0.0
4712	AC103724.3	0.36057433953314777	0.5071995799860682	-738.7138701721082
4713	AC103724.4			-0.0
4714	AC103726.2			-0.0
4715	AC103736.1			-0.0
4716	AC103739.1	0.5188254129507807	0.6352797737229341	-738.1466253844469
4717	AC103739.2	0.1761829777282532	0.29424436802334814	-0.5689092960989095
4718	AC103740.1			-0.0
4719	AC103740.2			-0.0
4720	AC103746.1			-0.0
4721	AC103764.1			-0.0
4722	AC103770.1	0.36057433953314777	0.5071995799860682	-738.6241739557473
4723	AC103794.1			-0.0
4724	AC103798.1			-0.0
4725	AC103808.1			-0.0
4726	AC103808.2	0.5188254129507807	0.6352797737229341	-738.2629561815036
4727	AC103808.3			-0.0
4728	AC103808.4			-0.0
4729	AC103808.5			-0.0
4730	AC103808.6			-0.0
4731	AC103809.1			-0.0
4732	AC103810.2	0.3278982532457343	0.47177825281638486	-0.7506249047338782
4733	AC103831.1	0.11730078093476146	0.21330008903384415	0.880945302018064
4734	AC103843.1	0.5188254129507807	0.6352797737229341	-738.3887783741733
4735	AC103853.1			-0.0
4736	AC103855.3	0.12282231621578027	0.22016851431729503	738.8985823219452
4737	AC103858.2			-0.0
4738	AC103876.1	0.2260446040323152	0.3529430014967149	-0.8731670578261941
4739	AC103879.1			-0.0
4740	AC103923.1	0.15906916596238063	0.2696778252715012	0.717576478644034
4741	AC103949.1	0.8442232120118525	0.8835910334077615	-0.4524873427275944
4742	AC103952.1			-0.0
4743	AC103957.1	0.5188254129507807	0.6352797737229341	-738.9658978014045
4744	AC103957.2			-0.0
4745	AC103974.1	0.12282231621578027	0.22016851431729503	739.610924000792
4746	AC103982.1			-0.0
4747	AC103987.2	0.525302408922329	0.6386520894642504	0.916483358447266
4748	AC103993.1			-0.0
4749	AC103996.2			-0.0
4750	AC104002.3			-0.0
4751	AC104009.1	0.5188254129507807	0.6352797737229341	-737.9725684955032
4752	AC104012.1			-0.0
4753	AC104024.1	0.15836736866599244	0.2691535430635465	1.473814184019652
4754	AC104024.2			-0.0
4755	AC104031.1			-0.0
4756	AC104035.1	0.19524536746403498	0.32149515259456607	-739.4986248674371
4757	AC104036.1			-0.0
4758	AC104041.1	0.019616598394630487	0.043535576558849924	-1.7786187952856105
4759	AC104051.1	0.525302408922329	0.6386520894642504	0.9001144506105545
4760	AC104051.2			-0.0
4761	AC104063.1			-0.0
4762	AC104066.2	0.5188254129507807	0.6352797737229341	-738.1086557015349
4763	AC104071.1			-0.0
4764	AC104073.4			-0.0
4765	AC104076.1			-0.0
4766	AC104078.1			-0.0
4767	AC104078.2	0.26234407852762265	0.3973637379844362	-739.3100682325125
4768	AC104088.1			-0.0
4769	AC104109.2			-0.0
4770	AC104109.3	0.6393701489297356	0.7296092891230143	-0.6715610691937668
4771	AC104113.1			-0.0
4772	AC104116.1			-0.0
4773	AC104117.3	0.26234407852762265	0.3973637379844362	-739.1564411450189
4774	AC104117.5	0.5188254129507807	0.6352797737229341	-738.6732987921367
4775	AC104118.1	0.5188254129507807	0.6352797737229341	-738.0907268028819
4776	AC104119.1			-0.0
4777	AC104123.1	1.5531334111367405e-06	4.272434564437388e-06	-1.282556514539014
4778	AC104126.1	0.4900214035463706	0.6166776899271537	-0.6031684966614241
4779	AC104129.1	0.5188254129507807	0.6352797737229341	-738.0883067101665
4780	AC104134.1	0.005482970787092178	0.013017311899052232	-1.5924192671078856
4781	AC104135.1	0.12282231621578027	0.22016851431729503	739.0931753371905
4782	AC104151.1	0.06637461030737644	0.13124665994080992	-740.5784231883923
4783	AC104170.1	0.2614131752082839	0.3973637379844362	-0.2063776408936202
4784	AC104170.2	0.4921383804498439	0.6187146132952213	-0.31967310123525117
4785	AC104184.1	0.5271999116267199	0.6395088191982554	0.8132270976255054
4786	AC104187.1			-0.0
4787	AC104211.2			-0.0
4788	AC104211.3			-0.0
4789	AC104211.4			-0.0
4790	AC104232.1			-0.0
4791	AC104233.1			-0.0
4792	AC104233.2			-0.0
4793	AC104237.1			-0.0
4794	AC104241.1	0.5188254129507807	0.6352797737229341	-738.1947019433352
4795	AC104241.2			-0.0
4796	AC104248.1	4.9739979202065835e-08	1.3923377126528395e-07	-2.697270883951014
4797	AC104257.1			-0.0
4798	AC104260.1			-0.0
4799	AC104304.1	0.12282231621578027	0.22016851431729503	739.2276934210587
4800	AC104316.1	2.7888899072054284e-06	7.64207540431429e-06	-1.8408339696529756
4801	AC104316.2	0.26234407852762265	0.3973637379844362	-739.2544476243271
4802	AC104333.4			-0.0
4803	AC104350.1			-0.0
4804	AC104365.1	0.7316209806201279	0.8017638914691122	0.06912061548322157
4805	AC104365.3			-0.0
4806	AC104389.1			-0.0
4807	AC104389.4	0.03513197032841952	0.07341914769033338	0.718063867153917
4808	AC104389.5			-0.0
4809	AC104407.1			-0.0
4810	AC104411.1	0.8838856328520429	0.9122509224679961	0.6604984318942622
4811	AC104423.1			-0.0
4812	AC104435.2	0.5188254129507807	0.6352797737229341	-737.7097812651645
4813	AC104452.1			-0.0
4814	AC104454.2	0.12282231621578027	0.22016851431729503	739.2032676904149
4815	AC104458.1			-0.0
4816	AC104461.1	5.825674398798362e-05	0.00015496839396619757	-1.6615231160438697
4817	AC104462.1			-0.0
4818	AC104462.2			-0.0
4819	AC104463.2			-0.0
4820	AC104472.3	0.19524536746403498	0.32149515259456607	-739.5436917215326
4821	AC104506.1	0.5188254129507807	0.6352797737229341	-737.9350175798967
