	names	pvalues	qvalues	log2FC
11533	CCDC3	0.4806825982918881	0.6109622117256772	-0.05103283698689287
11534	CCDC30	0.5384406912629605	0.6498601521718953	0.13692300150783732
11535	CCDC32	0.323669164050958	0.46649816122796145	-0.0586271474302309
11536	CCDC33	0.6161349076562841	0.7108242806509001	-0.418010418526066
11537	CCDC34	0.02517146337619809	0.05481900241688573	-2.298788855246059
11538	CCDC36	0.48441427181668906	0.6109622117256772	739.1633843185559
11539	CCDC38	0.044586376323736424	0.0912132275151241	-740.8539452352571
11540	CCDC39	0.38520744294952125	0.5335576824195019	-0.2963771478296833
11541	CCDC39-AS1			-0.0
11542	CCDC39_ENSG00000145075			-0.0
11543	CCDC40			-0.0
11544	CCDC42			-0.0
11545	CCDC43	0.004933964327447015	0.011762318147795521	-1.4684121390807316
11546	CCDC47	0.6178144718934941	0.7123226748373626	-0.028556787811581774
11547	CCDC50	0.11230598541363021	0.2054279414183877	0.43149413932287
11548	CCDC51	0.044586376323736424	0.0912132275151241	-740.4829931129437
11549	CCDC54			-0.0
11550	CCDC57	0.416586146780224	0.5549775594165574	-0.20964951194877113
11551	CCDC58	0.04858187308472155	0.09852835393125527	-0.8446713981841105
11552	CCDC59	0.0009444725899382875	0.0023861572079693118	-0.8804013455721802
11553	CCDC6	8.75252627218471e-06	2.377600166258767e-05	1.1192369848780443
11554	CCDC60	0.15663346495389865	0.267284546241759	-739.1844185427137
11555	CCDC61	0.7504193832944326	0.8116356050167931	-0.07133177942143476
11556	CCDC62	0.9867052505335311	0.9953718578580695	0.011473914596288104
11557	CCDC63			-0.0
11558	CCDC65	2.1661688190788093e-05	5.829723529915884e-05	-1.7801085153861662
11559	CCDC66	0.07012302541627201	0.1376246152172234	-0.24780054596022472
11560	CCDC68	0.15862892930037864	0.2691766790550912	740.7132187518437
11561	CCDC69	0.00015803458965169229	0.0004139389151245027	-0.6620988384296391
11562	CCDC7	0.2683108070102639	0.40316695138954317	-0.03999027146778866
11563	CCDC70			-0.0
11564	CCDC71	0.15663346495389865	0.267284546241759	-739.2704579543865
11565	CCDC71L	0.7442802028050751	0.8063919809690192	-0.5881009646951361
11566	CCDC73	0.005345042183179683	0.012701465434157773	-1.2177711104993856
11567	CCDC74A			-0.0
11568	CCDC74B			-0.0
11569	CCDC77	0.8304150120544527	0.873414328067468	0.5097829693910239
11570	CCDC78			-0.0
11571	CCDC8			-0.0
11572	CCDC80	0.6116482414762363	0.7087122573831955	-1.625892680139609
11573	CCDC81	0.08146692938440686	0.1564258359005081	-0.9011737567028848
11574	CCDC82	0.09567826349211031	0.1783050916932679	-0.4396779215777076
11575	CCDC83	0.044586376323736424	0.0912132275151241	-740.4186369795774
11576	CCDC84	0.01168146124085693	0.02678810575557575	-0.28042378230109777
11577	CCDC85A	0.32066528233311964	0.4631789529571756	740.175678213357
11578	CCDC85B	1.2884773563409844e-06	3.5490093507346385e-06	-1.7822234639249008
11579	CCDC85C	0.7534949384765322	0.8141895209321981	0.27426086938696015
11580	CCDC86	0.0014278152092001633	0.0035681978749916086	-741.418220869827
11581	CCDC87			-0.0
11582	CCDC88A	5.401455788774676e-07	1.4947412453607059e-06	-0.8134019860547475
11583	CCDC88B	0.5567888136896191	0.66739141279089	0.09153971043337061
11584	CCDC88C	0.02068017386909044	0.04572495542750347	-0.27976067655518627
11585	CCDC89			-0.0
11586	CCDC9	0.31991173958701014	0.4631789529571756	-0.05778293075990337
11587	CCDC90B	0.036626213365135975	0.07633104758538016	-0.34598406572952856
11588	CCDC91	1.59909190460959e-08	4.4961039963358176e-08	0.9721282900185589
11589	CCDC92	0.2552271607534894	0.388935450744163	0.8232219525857811
11590	CCDC93	0.8655916934774882	0.8992474021303399	0.20479024555395575
11591	CCDC96			-0.0
11592	CCDC97	0.17797073658653007	0.29675456958856916	-0.7497930474041294
11593	CCDC9B	0.48441427181668906	0.6109622117256772	739.838793020986
11594	CCER1	0.48441427181668906	0.6109622117256772	739.2351505544359
11595	CCER2			-0.0
11596	CCHCR1	0.01979612909061903	0.04390836707767987	-0.562942651371301
11597	CCIN			-0.0
11598	CCK			-0.0
11599	CCKAR			-0.0
11600	CCKBR			-0.0
11601	CCL1			-0.0
11602	CCL11			-0.0
11603	CCL13			-0.0
11604	CCL14			-0.0
11605	CCL15			-0.0
11606	CCL15-CCL14			-0.0
11607	CCL16			-0.0
11608	CCL17			-0.0
11609	CCL18	0.15663346495389865	0.267284546241759	-740.0593023926418
11610	CCL19			-0.0
11611	CCL2	0.15663346495389865	0.267284546241759	-740.9180727182156
11612	CCL20			-0.0
11613	CCL21	0.004388287427847447	0.010518648086326918	-742.0266501098224
11614	CCL22			-0.0
11615	CCL23			-0.0
11616	CCL24	0.48441427181668906	0.6109622117256772	739.3452630522095
11617	CCL25			-0.0
11618	CCL26			-0.0
11619	CCL27	0.15663346495389865	0.267284546241759	-739.4558655390355
11620	CCL28	0.28273678682092585	0.420835573208642	2.1531603864133313
11621	CCL3	0.20325032300540546	0.3321062598879177	-0.9037766627929993
11622	CCL3L1	0.48441427181668906	0.6109622117256772	739.2948541548628
11623	CCL4	0.7981993234368543	0.8494056526714505	0.41495092914888154
11624	CCL4L2			-0.0
11625	CCL5	0.7412166678368821	0.8036982298193389	-0.4673550087735956
11626	CCL7			-0.0
11627	CCL8			-0.0
11628	CCM2	0.2698040838381589	0.4048903848037485	-0.0341899310851318
11629	CCM2L			-0.0
11630	CCNA1			-0.0
11631	CCNA2	0.17907855793126926	0.2983181442926511	-0.7531181423489302
11632	CCNB1	0.0001835145718368917	0.0004795283771726934	-2.4106612098994495
11633	CCNB1IP1	0.007988310519584901	0.018675605678591677	-0.6885163154734428
11634	CCNB2	0.0801799006653577	0.15431525687972858	-1.3092553075267
11635	CCNB3	0.48441427181668906	0.6109622117256772	739.117753697484
11636	CCNC	3.785245630871854e-12	1.0844104725522395e-11	-1.250032352800935
11637	CCND1	0.19614737471226518	0.32277519140979466	-1.6966082543168057
11638	CCND2	6.42981806351452e-12	1.840475756385317e-11	-1.2442042289557746
11639	CCND3	3.506880744858157e-34	1.0265282195743819e-33	3.3103072763151786
11640	CCNDBP1	0.5412165879304667	0.6524484350472253	0.5068275899023575
11641	CCNE1	1.5612911885595065e-07	4.3485924702091725e-07	-3.591319643144987
11642	CCNE2	0.00505966486905885	0.01204890997908849	-1.5903894911683065
11643	CCNF	0.020662315198721613	0.04569289345980118	-0.471835361856066
11644	CCNG1	0.0029825513809126508	0.007257283050581987	-1.0260830709631854
11645	CCNG2	0.39960938939121904	0.5505125679789116	0.4496020911122933
11646	CCNH	0.42568164629265526	0.562219933322873	-0.030261058296274623
11647	CCNI	6.20094471407572e-05	0.00016480431055199143	-0.5183004214594324
11648	CCNI2			-0.0
11649	CCNJ	0.07687046577710942	0.1485273593411834	-1.1434923936229464
11650	CCNJL	0.6161349076562841	0.7108242806509001	0.308678987617542
11651	CCNK	0.00016574117976389966	0.000433794548677732	-0.9705328407655522
11652	CCNL1	0.18274466858609828	0.30370964293895636	-0.13671067725894287
11653	CCNL2	0.00027202305387944006	0.0007059284669713687	-0.5579242135651169
11654	CCNO	0.48441427181668906	0.6109622117256772	739.8270852003841
11655	CCNQ	0.26804420887674096	0.4028161382940066	0.08837057400950421
11656	CCNT1	0.00023773830552815977	0.0006182050117689112	-1.036305506884823
11657	CCNT2	0.01095967590981536	0.02525962027391562	-0.26058358103240964
11658	CCNT2-AS1	0.6104921991410108	0.7086468428872731	1.1287428194887044
11659	CCNY	0.26627586048603935	0.40060098275895867	0.20242288390409782
11660	CCNYL1	0.0811453372896915	0.15590518183702312	-0.19496478548914853
11661	CCP110	0.0006841734211885162	0.001742331330811337	-0.7859959323255001
11662	CCPG1	0.026922811305479726	0.0583627310853949	-0.4717010416837448
11663	CCR1	0.6116482414762363	0.7087122573831955	-1.1415513279487701
11664	CCR10	0.00015558691181773732	0.00040762139373649647	-741.6705711921875
11665	CCR2	6.234985191200666e-15	1.7986516601742124e-14	-2.7623138299951373
11666	CCR3	0.15663346495389865	0.267284546241759	-739.2416719357378
11667	CCR4			-0.0
11668	CCR5	0.22288856802844925	0.34864474420522673	740.4322291132601
11669	CCR6	0.014832198479103694	0.03338008770144554	1.5302979667462733
11670	CCR7	0.003172906833463278	0.007705045468535603	742.2628184822632
11671	CCR8			-0.0
11672	CCR9			-0.0
11673	CCRL2			-0.0
11674	CCS	0.03771882733776114	0.07849241360029013	-0.37548281637546843
11675	CCSAP	0.017864920399770633	0.0398370906246701	-0.8413498344488799
11676	CCSER1	5.0051646344211244e-08	1.4009544915350865e-07	0.9959572596686128
11677	CCSER2	0.00017541895479753874	0.0004587752649496581	1.1540811287214856
11678	CCT2	5.116031909832673e-06	1.3958268966056161e-05	-1.0543785640233052
11679	CCT3	6.655321933322439e-05	0.00017675164334203335	-0.7077586268489101
11680	CCT4	1.1759056866471286e-05	3.1835052659044344e-05	-0.6388438378534598
11681	CCT5	0.00024235482127360022	0.0006300299569994057	-0.7709222697571154
11682	CCT6A	6.241451805376488e-08	1.7454130637878307e-07	-1.0031178811325088
11683	CCT6B	0.7257928776443912	0.7968277393305923	0.6953384410943615
11684	CCT7	2.6253488747926697e-07	7.292662420119198e-07	-1.6787130561483201
11685	CCT8	7.82444614828136e-06	2.1273908561540663e-05	-0.7100508720491919
11686	CCZ1	0.011045293549159186	0.025440875171057538	-0.8968460301221213
11687	CCZ1B	0.0010221438914889602	0.0025767497581871304	-1.1327298960663352
11688	CD101	0.48441427181668906	0.6109622117256772	739.4301693804025
11689	CD109	0.9854802266812647	0.9943615704297849	-0.03392191423943469
11690	CD14	0.15663346495389865	0.267284546241759	-740.4242460739533
11691	CD151	0.10369887401540866	0.19133856851532102	-1.010811286213971
11692	CD160			-0.0
11693	CD163	0.018390808581648505	0.04094719199603712	741.7249743038744
11694	CD163L1	0.22292458457147324	0.3486833850681244	-0.19011144917754752
11695	CD164	0.006241754267848838	0.014743580878703618	-0.3577167799645936
11696	CD164L2			-0.0
11697	CD177			-0.0
11698	CD180	0.03608785897141417	0.07526068642534821	-0.42836834261594303
11699	CD19	0.037664269429000224	0.07838782325766294	1.2778465687925074
11700	CD1A	0.48441427181668906	0.6109622117256772	738.4460391945988
11701	CD1B			-0.0
11702	CD1C	0.32066528233311964	0.4631789529571756	740.3045380543458
11703	CD1D	0.15862892930037864	0.2691766790550912	740.6192056680017
11704	CD1E			-0.0
11705	CD2	0.26438295060441963	0.3981045562576285	1.0891012826634556
11706	CD200	0.07001635220712887	0.13742265056330974	1.9127375127544983
11707	CD200R1	0.00793948657953799	0.018566459641020317	2.036542178251193
11708	CD200R1L			-0.0
11709	CD207			-0.0
11710	CD209	1.0	1.0	0.5195174483293492
11711	CD22	5.799693251292469e-09	1.6361757396769105e-08	2.7278419945792245
11712	CD226	0.5211829260063081	0.6358660136900499	0.1778542214101977
11713	CD24	0.11450223125701806	0.20871895403108273	740.8983531451616
11714	CD244	0.48441427181668906	0.6109622117256772	738.9340856944907
11715	CD247	0.0015555994060598632	0.003878503944919715	2.3291854897950786
11716	CD248	0.32066528233311964	0.4631789529571756	739.8667037921782
11717	CD27	3.9831013890164435e-11	1.1367895025888443e-10	-2.1937964467520854
11718	CD274	0.012505919671378807	0.028579228575032294	-1.2103715918748388
11719	CD276	0.0734794678891101	0.1432456332631655	-2.1861370698220632
11720	CD28	1.0	1.0	0.5060801564960737
11721	CD2AP	0.7956374180889273	0.8476735218632785	0.05928771568170832
11722	CD2BP2	0.002033862939696335	0.005017368100329714	-1.0469010139269161
11723	CD300A	0.3849420059270706	0.5334643815872935	-0.4241955802436599
11724	CD300C			-0.0
11725	CD300E	0.06119089015728568	0.12181539589641975	741.2914249778523
11726	CD300LB			-0.0
11727	CD300LD	0.48441427181668906	0.6109622117256772	739.2847995635059
11728	CD300LF	0.7257928776443912	0.7968277393305923	1.460551566586155
11729	CD300LG	0.48441427181668906	0.6109622117256772	739.5620907027744
11730	CD302	0.48441427181668906	0.6109622117256772	739.0495730464038
11731	CD320	0.002232393702148069	0.005485313676778668	-1.2797354658711257
11732	CD33			-0.0
11733	CD34	0.7351019328603119	0.802735606923889	-0.8766251428483165
11734	CD36	0.9737222575881243	0.984840483726341	-0.2895968329675225
11735	CD37	8.61512728143603e-08	2.4054459884224505e-07	1.677003359940331
11736	CD38	2.6175734226004773e-34	7.662731711783979e-34	-2.0463083485007028
11737	CD3D	0.32066528233311964	0.4631789529571756	739.7793083284181
11738	CD3E	1.0	1.0	0.47664367527251095
11739	CD3EAP	0.48441427181668906	0.6109622117256772	739.0495730464038
11740	CD3G	0.32066528233311964	0.4631789529571756	740.2155531805209
11741	CD4	0.013691912766246555	0.03106918591550994	741.8037650024411
11742	CD40	0.0056818178585064565	0.013468581600023935	1.405610639703902
11743	CD40LG			-0.0
11744	CD44	0.0015696682303264662	0.003912618329071905	0.5122333004974577
11745	CD44-AS1	0.5273079534121943	0.6395088191982554	1.2571922385437344
11746	CD46	0.015732696683800486	0.035300389395070034	-0.32509296565466805
11747	CD47	2.044089607836479e-07	5.6854076988341e-07	0.9630669627310242
11748	CD48	0.5099182344130402	0.6352797737229341	-0.04495027017933295
11749	CD5	0.22288856802844925	0.34864474420522673	740.3311060413098
11750	CD52	0.3778128139790512	0.5254662162256856	0.6566461630166189
11751	CD53	3.1059934698558524e-05	8.330517389541181e-05	0.7382739090261126
11752	CD55	1.5200730495454967e-06	4.1816797349589104e-06	1.5697565880124427
11753	CD58	0.02701604556651313	0.058548141051390605	0.9019999531310641
11754	CD59	0.013744730848785703	0.031128621166071846	-741.4638732688944
11755	CD5L			-0.0
11756	CD6	0.3819810914596993	0.5301840107820718	0.2604588771944929
11757	CD63	0.00030792450583726726	0.0007974270857755323	-1.4344197932237717
11758	CD68			-0.0
11759	CD69	0.2179387927195664	0.34742700198722504	0.3594640171414445
11760	CD7	0.32066528233311964	0.4631789529571756	740.1693651193848
11761	CD70	0.2076772891213634	0.33379465515546064	0.1608799837603443
11762	CD72	3.874337514690773e-05	0.00010364755016932335	742.880817351995
11763	CD74	0.5429376708157795	0.6541664904181401	-0.10712410283680833
11764	CD79A	0.1695524641262922	0.2851630974826145	-0.7262382116166815
11765	CD79B	0.5282311643161917	0.6404496046098394	0.022691076728343917
11766	CD80	0.12437558368181022	0.2226945912531	1.4500045595057038
11767	CD81	2.2292266214890027e-07	6.19788820155262e-07	-1.7847503910285807
11768	CD81-AS1	0.22288856802844925	0.34864474420522673	740.4114702870505
11769	CD82	0.007565921429779866	0.01773084502472176	1.3468295608824143
11770	CD83	1.9466833117576105e-12	5.582451086974844e-12	3.143400694803091
11771	CD84	0.0004114978759381546	0.0010590199893478634	742.5997052724017
11772	CD86	0.18080066649347737	0.3008818719626477	0.9825041841197832
11773	CD8A	0.48441427181668906	0.6109622117256772	739.0536662208826
11774	CD8B	0.32066528233311964	0.4631789529571756	739.6888095120693
11775	CD8B2			-0.0
11776	CD9	0.004606877439095677	0.011024348682700595	-1.7948571741652386
11777	CD93	0.6286261750864373	0.7221450339619234	0.20601631512504204
11778	CD96	0.00013696224854562095	0.0003601044103728597	1.549764895424463
11779	CD99	0.0010000224236430396	0.0025222382137641353	-0.5517881390880908
11780	CD99L2	5.716771125101057e-08	1.599226321579875e-07	-1.3954062967146872
11781	CDA	0.013744730848785703	0.031128621166071846	-740.8078853788836
11782	CDADC1	0.012766082556249425	0.029130696772542385	-0.8619404183323502
11783	CDAN1	0.03163599413503061	0.06673902499761143	-1.3118620944740074
11784	CDC123	0.00906174616892161	0.02106983061285822	-0.44595142994856896
11785	CDC14A	1.4328736627475837e-05	3.871947582104413e-05	1.4325369244603312
11786	CDC14B	5.486610791768071e-06	1.4962171391235463e-05	-1.2127429200704076
11787	CDC16	0.060462730275097985	0.12051314257839515	-0.16384723355666686
11788	CDC20	0.013744730848785703	0.031128621166071846	-740.6375302979778
11789	CDC20B	0.48441427181668906	0.6109622117256772	739.8716047134807
11790	CDC23	0.0023993301031375682	0.005881238361565495	-0.8765305075318466
11791	CDC25A	0.000510270502096442	0.0013072787646348852	-2.2956386917304195
11792	CDC25B	2.9331945449805105e-07	8.142831652283561e-07	-1.5630021136654197
11793	CDC25C	9.234683396447473e-05	0.00024419098728164297	-2.137076096748029
11794	CDC26	2.225206557513161e-05	5.9866659701948694e-05	-1.609016360303468
11795	CDC27	0.00026558700062782257	0.0006894714898940259	-0.5215511717991328
11796	CDC34	3.3303114719214694e-05	8.925986472709342e-05	-2.053411625077322
11797	CDC37	7.613449683707008e-06	2.070640332706858e-05	-0.8421801780521659
11798	CDC37L1	0.7066243856604789	0.7802120204035596	-0.05222378040747522
11799	CDC37L1-DT	0.044586376323736424	0.0912132275151241	-740.1239086916979
11800	CDC40	0.7218448667706259	0.7937020966835501	0.413462503705855
11801	CDC42	0.13565960730356788	0.23983542373189926	-0.20361654568978538
11802	CDC42BPA	0.874849939029295	0.906012498775662	0.017905175024166553
11803	CDC42BPB	0.8613303052671253	0.8957894655467984	0.1717788241683642
11804	CDC42BPG			-0.0
11805	CDC42EP1	0.9916701470345297	0.9988775934828112	-0.5049795897993148
11806	CDC42EP2	1.0	1.0	0.5063745070403485
11807	CDC42EP3	0.6591480709912427	0.7377045274615377	0.39113748271411697
11808	CDC42EP4	0.9916701470345297	0.9988775934828112	-0.3922814845216678
11809	CDC42EP5			-0.0
11810	CDC42SE1	0.35009884254176227	0.49852382672280293	0.5843534616094854
11811	CDC42SE2	9.365863018042642e-06	2.5423181435967992e-05	0.38668983058543616
11812	CDC45	1.332508808773347e-05	3.6033551275753296e-05	-3.0819895646778943
11813	CDC5L	0.058585709766746936	0.11701615421789201	-0.2600142772194123
11814	CDC6	4.730156232104118e-07	1.3099070972306066e-06	-2.3712517333072674
11815	CDC7	0.0008256218411100626	0.0020932234297929807	-1.0876450785910041
11816	CDC73	0.02248680736776207	0.04948579068935793	-0.26785221697779954
11817	CDCA2	2.3344897493594353e-08	6.554497120447841e-08	-742.4120567683638
11818	CDCA3	0.0049806977523730875	0.011868143594528596	-1.570369873067861
11819	CDCA4	0.03154961654872336	0.06657501665631962	-1.0146821814747793
11820	CDCA5	0.00027333882073794823	0.0007092421038763686	-1.555788725044449
11821	CDCA7	1.0	1.0	0.21233974522421217
11822	CDCA7L	0.03060138183703536	0.06474787903532359	-0.429391142188583
11823	CDCA8	4.842180997763539e-05	0.00012917204275272496	-1.6883314311367974
11824	CDCP1	0.22288856802844925	0.34864474420522673	740.3588300634985
11825	CDH1	0.6116482414762363	0.7087122573831955	-1.3139293232752616
11826	CDH10	0.48441427181668906	0.6109622117256772	739.2847995635059
11827	CDH11	0.39542144483436403	0.545608600353084	0.7401763144776732
11828	CDH12	0.6734738371209433	0.7514796534118037	0.13225142673921475
11829	CDH13	0.06119089015728568	0.12181539589641975	741.5683927720925
11830	CDH15			-0.0
11831	CDH16			-0.0
11832	CDH17			-0.0
11833	CDH18	0.48441427181668906	0.6109622117256772	739.6766804858249
11834	CDH18-AS1			-0.0
11835	CDH19	0.48441427181668906	0.6109622117256772	739.0377603473231
11836	CDH2	0.2150629503640148	0.3440977019167344	-1.6092823929450621
11837	CDH20	0.48441427181668906	0.6109622117256772	739.3031085839617
11838	CDH22	0.32066528233311964	0.4631789529571756	740.3198754518214
