	names	pvalues	qvalues	log2FC
3781	AC087289.5	0.41446221869827415	0.5546879263872759	-739.2750962083397
3782	AC087294.1	0.13199498530070883	0.2346406861187869	-1.498767283539908
3783	AC087311.2			-0.0
3784	AC087321.1	0.2228815532819517	0.34864474420522673	739.5724268665282
3785	AC087341.1			-0.0
3786	AC087354.1	0.41446221869827415	0.5546879263872759	-738.5412802090132
3787	AC087362.1			-0.0
3788	AC087362.2			-0.0
3789	AC087379.1	0.2228815532819517	0.34864474420522673	739.3798669914246
3790	AC087379.2			-0.0
3791	AC087386.1	0.0336277593506143	0.07053993583836449	-1.046138320069546
3792	AC087392.1			-0.0
3793	AC087392.2			-0.0
3794	AC087392.3			-0.0
3795	AC087392.4			-0.0
3796	AC087392.5			-0.0
3797	AC087393.2			-0.0
3798	AC087399.1			-0.0
3799	AC087430.1			-0.0
3800	AC087439.1			-0.0
3801	AC087442.1			-0.0
3802	AC087457.1			-0.0
3803	AC087463.1			-0.0
3804	AC087463.3			-0.0
3805	AC087463.4	0.2228815532819517	0.34864474420522673	738.749402795336
3806	AC087473.1	0.247408552998317	0.37938238534076324	-739.6369295230625
3807	AC087477.2	0.41446221869827415	0.5546879263872759	-738.4417884814628
3808	AC087477.3			-0.0
3809	AC087477.4			-0.0
3810	AC087477.5			-0.0
3811	AC087482.1	0.8111959846536967	0.8583978907782183	-0.5824940328926207
3812	AC087491.1			-0.0
3813	AC087500.1	1.62172997014384e-05	4.376897448461964e-05	1.663735760751297
3814	AC087500.2			-0.0
3815	AC087501.1	0.6855447446217746	0.7609821693489611	0.7326052758386119
3816	AC087501.2			-0.0
3817	AC087501.3			-0.0
3818	AC087516.1			-0.0
3819	AC087516.2			-0.0
3820	AC087518.1			-0.0
3821	AC087521.1			-0.0
3822	AC087521.2	0.5383500759627131	0.649767985271547	-0.09805533911731867
3823	AC087521.4			-0.0
3824	AC087564.1	0.7784409182671745	0.8334272674492099	0.2219117189151536
3825	AC087565.1			-0.0
3826	AC087565.2			-0.0
3827	AC087612.1	0.41446221869827415	0.5546879263872759	-739.4721886266407
3828	AC087620.1			-0.0
3829	AC087623.1			-0.0
3830	AC087623.2	0.41446221869827415	0.5546879263872759	-737.8961272977305
3831	AC087623.3	0.5345776821364852	0.646657000781179	-1.1070697643393315
3832	AC087623.4			-0.0
3833	AC087627.1			-0.0
3834	AC087632.1	0.41446221869827415	0.5546879263872759	-738.6294401218302
3835	AC087636.1			-0.0
3836	AC087645.2	0.41446221869827415	0.5546879263872759	-739.2592410531554
3837	AC087645.4			-0.0
3838	AC087664.1			-0.0
3839	AC087664.2			-0.0
3840	AC087667.1			-0.0
3841	AC087672.1	0.41446221869827415	0.5546879263872759	-738.9095790480474
3842	AC087672.2	0.6789249305241845	0.7561326843920279	-0.20798632271794215
3843	AC087741.1	0.0792961154304144	0.15282073118750475	-0.9311597081855902
3844	AC087741.2			-0.0
3845	AC087742.1			-0.0
3846	AC087749.1			-0.0
3847	AC087749.2			-0.0
3848	AC087752.4	0.41446221869827415	0.5546879263872759	-738.6824493889635
3849	AC087761.1			-0.0
3850	AC087762.1	0.06663889946944974	0.13151260648411664	-740.1934298911466
3851	AC087783.1			-0.0
3852	AC087855.1			-0.0
3853	AC087855.2			-0.0
3854	AC087857.1	0.41446221869827415	0.5546879263872759	-738.5802111106317
3855	AC087863.1	0.41446221869827415	0.5546879263872759	-738.3724538957765
3856	AC087894.2			-0.0
3857	AC087897.2	0.41446221869827415	0.5546879263872759	-738.6041900187388
3858	AC089983.1	0.41446221869827415	0.5546879263872759	-739.3298149622506
3859	AC089984.1			-0.0
3860	AC089987.2			-0.0
3861	AC089998.1			-0.0
3862	AC089998.4	0.41446221869827415	0.5546879263872759	-738.8238350689841
3863	AC089999.1	0.41446221869827415	0.5546879263872759	-738.1308556032341
3864	AC090001.1	0.808866762817374	0.8574205820760912	-0.9107920016556479
3865	AC090004.1	0.7756218023869674	0.8324124655412447	0.5315065574648532
3866	AC090023.2			-0.0
3867	AC090044.1			-0.0
3868	AC090061.1	0.8111959846536967	0.8583978907782183	-0.387996435636623
3869	AC090092.1	0.36033845767469386	0.5071995799860682	-0.7265587061958056
3870	AC090099.4	0.41446221869827415	0.5546879263872759	-738.7506121538211
3871	AC090103.1			-0.0
3872	AC090109.1			-0.0
3873	AC090114.2	0.05962497591247072	0.11896035188067539	1.0383833050539284
3874	AC090115.1	0.6161368305543258	0.7108242806509001	0.6597161172446051
3875	AC090124.1	0.2228815532819517	0.34864474420522673	739.2121658200994
3876	AC090124.2			-0.0
3877	AC090125.1	0.41446221869827415	0.5546879263872759	-738.6671398904917
3878	AC090136.3			-0.0
3879	AC090138.1			-0.0
3880	AC090150.1			-0.0
3881	AC090150.2			-0.0
3882	AC090152.1	0.3591159951968561	0.5071995799860682	-0.5618114005935357
3883	AC090155.1			-0.0
3884	AC090155.2			-0.0
3885	AC090159.1	0.024021046457450197	0.05250796463271965	-1.6864505914080428
3886	AC090164.4			-0.0
3887	AC090181.1			-0.0
3888	AC090186.1	0.2228815532819517	0.34864474420522673	739.0536662208826
3889	AC090192.2			-0.0
3890	AC090193.1			-0.0
3891	AC090193.2			-0.0
3892	AC090198.1			-0.0
3893	AC090200.1			-0.0
3894	AC090204.1			-0.0
3895	AC090213.1			-0.0
3896	AC090227.1	0.7756218023869674	0.8324124655412447	0.7922520295033033
3897	AC090227.2			-0.0
3898	AC090229.1	0.41446221869827415	0.5546879263872759	-739.2974161124715
3899	AC090236.1	0.7756218023869674	0.8324124655412447	0.6255872126603457
3900	AC090241.3			-0.0
3901	AC090282.1	0.7756218023869674	0.8324124655412447	0.5259637835413038
3902	AC090283.1	0.41446221869827415	0.5546879263872759	-738.4109105587403
3903	AC090286.1			-0.0
3904	AC090337.1			-0.0
3905	AC090358.1			-0.0
3906	AC090360.1			-0.0
3907	AC090371.1			-0.0
3908	AC090371.2			-0.0
3909	AC090376.1	0.247408552998317	0.37938238534076324	-739.4435165878944
3910	AC090377.1			-0.0
3911	AC090398.1			-0.0
3912	AC090403.1			-0.0
3913	AC090409.1			-0.0
3914	AC090409.2			-0.0
3915	AC090415.2			-0.0
3916	AC090425.1	0.2228815532819517	0.34864474420522673	739.4101221425201
3917	AC090425.2	0.41446221869827415	0.5546879263872759	-738.3749793255532
3918	AC090458.1	0.41446221869827415	0.5546879263872759	-738.571407399326
3919	AC090502.1	0.41446221869827415	0.5546879263872759	-738.7831883339661
3920	AC090503.1			-0.0
3921	AC090505.2			-0.0
3922	AC090510.1	0.19597969794183367	0.3225749386719557	0.7938630876671882
3923	AC090510.2			-0.0
3924	AC090510.3	0.41446221869827415	0.5546879263872759	-738.4837156473516
3925	AC090515.2			-0.0
3926	AC090515.4	0.15472494361111017	0.267284546241759	1.5190582683782496
3927	AC090517.4	0.8810175380970197	0.910857737804119	0.10678889124275237
3928	AC090518.1	0.011925180481421757	0.02731678117211286	-1.0906212065345438
3929	AC090519.2			-0.0
3930	AC090527.1			-0.0
3931	AC090527.2	0.16292717029073545	0.2751850664114305	-1.0653516785450194
3932	AC090527.3			-0.0
3933	AC090531.1	0.41446221869827415	0.5546879263872759	-738.222468796637
3934	AC090541.1	0.2228815532819517	0.34864474420522673	739.1552789724263
3935	AC090559.1	0.3484989913738791	0.4968780491145525	0.9005005712048595
3936	AC090568.2	0.35911726812416966	0.5071995799860682	0.5309669774208006
3937	AC090572.2	0.41446221869827415	0.5546879263872759	-739.3054330357596
3938	AC090572.3	0.247408552998317	0.37938238534076324	-740.0078866474354
3939	AC090578.1			-0.0
3940	AC090579.1	0.10679966490248508	0.19657035970184109	1.3020879857217227
3941	AC090587.1			-0.0
3942	AC090589.2	0.3591159951968561	0.5071995799860682	-0.8454814683897443
3943	AC090592.1	0.2228815532819517	0.34864474420522673	739.5128449871759
3944	AC090607.1	0.2228815532819517	0.34864474420522673	738.8985823219452
3945	AC090607.3			-0.0
3946	AC090607.5			-0.0
3947	AC090617.2			-0.0
3948	AC090617.3			-0.0
3949	AC090617.4	0.04801924603151675	0.09747834791265124	-0.8610796933446854
3950	AC090617.5	0.41446221869827415	0.5546879263872759	-737.8961272977305
3951	AC090618.1			-0.0
3952	AC090621.1			-0.0
3953	AC090625.2			-0.0
3954	AC090627.1	0.41446221869827415	0.5546879263872759	-737.8961272977305
3955	AC090630.1	0.247408552998317	0.37938238534076324	-739.7027208635457
3956	AC090651.1			-0.0
3957	AC090673.1			-0.0
3958	AC090673.2			-0.0
3959	AC090679.1			-0.0
3960	AC090679.2			-0.0
3961	AC090680.1			-0.0
3962	AC090692.1			-0.0
3963	AC090709.1	0.08820912161593666	0.16573537073041095	1.9915274068734292
3964	AC090735.1			-0.0
3965	AC090739.1			-0.0
3966	AC090771.2	0.41446221869827415	0.5546879263872759	-739.4159711855557
3967	AC090772.1	0.030306884373743712	0.0641657085765796	2.0811825494635006
3968	AC090772.2	0.013459825175151456	0.030592021368868128	1.3833315436875107
3969	AC090772.3			-0.0
3970	AC090774.3			-0.0
3971	AC090791.1	0.2228815532819517	0.34864474420522673	739.4265823857003
3972	AC090796.1	0.41446221869827415	0.5546879263872759	-738.7451638512944
3973	AC090802.1			-0.0
3974	AC090809.1			-0.0
3975	AC090821.1			-0.0
3976	AC090825.1	0.15805855122193269	0.2688717244260275	0.5159890184808136
3977	AC090826.1			-0.0
3978	AC090826.2			-0.0
3979	AC090833.1	0.2228815532819517	0.34864474420522673	739.4346840406351
3980	AC090844.2	0.8831912490290593	0.9122509224679961	0.12749764836156352
3981	AC090844.3			-0.0
3982	AC090857.2			-0.0
3983	AC090877.2			-0.0
3984	AC090907.1	0.2228815532819517	0.34864474420522673	739.541634640172
3985	AC090907.2	0.34365673675648856	0.491503350610839	-0.31906630817672355
3986	AC090912.1	0.19352242195576141	0.3195020675837747	-0.8148055648174246
3987	AC090912.2			-0.0
3988	AC090921.1	0.00983871528789233	0.022795892235056653	1.6623401644782638
3989	AC090922.1			-0.0
3990	AC090948.1			-0.0
3991	AC090948.2			-0.0
3992	AC090948.3			-0.0
3993	AC090952.1			-0.0
3994	AC090952.2			-0.0
3995	AC090970.2			-0.0
3996	AC090971.1			-0.0
3997	AC090971.2	0.650160845049001	0.7296092891230143	0.2839832483494149
3998	AC090985.1			-0.0
3999	AC090987.1			-0.0
4000	AC090993.1	0.15611008760093248	0.267284546241759	-740.0330682002932
4001	AC091013.1			-0.0
4002	AC091027.2			-0.0
4003	AC091043.1			-0.0
4004	AC091045.1	0.4938004416385622	0.6205646033005865	-0.33912164246791354
4005	AC091047.1			-0.0
4006	AC091053.1			-0.0
4007	AC091053.2			-0.0
4008	AC091057.2	0.5362923003584914	0.6480476963704389	-0.7723376930677333
4009	AC091057.3			-0.0
4010	AC091057.4			-0.0
4011	AC091057.6	1.0084207530574409e-06	2.781269819526196e-06	-1.3318658534989163
4012	AC091059.1	0.41446221869827415	0.5546879263872759	-739.2381369531274
4013	AC091073.1			-0.0
4014	AC091078.1	0.06663889946944974	0.13151260648411664	-740.4776007750313
4015	AC091078.3			-0.0
4016	AC091096.1			-0.0
4017	AC091096.2	0.2228815532819517	0.34864474420522673	739.378764520499
4018	AC091100.1			-0.0
4019	AC091114.1			-0.0
4020	AC091117.1			-0.0
4021	AC091117.2	0.10117921540873696	0.18721182939136738	-739.8969447407769
4022	AC091132.1			-0.0
4023	AC091132.2	0.8135268790098691	0.8594731414514867	-0.1888701951638776
4024	AC091132.5	0.6430638502009653	0.7296092891230143	0.5031031314602075
4025	AC091133.1	0.2420907835433007	0.37474737710921013	-0.8555901136436397
4026	AC091133.3			-0.0
4027	AC091138.1	0.014430016660149377	0.032531169683250934	740.7492915981726
4028	AC091152.2			-0.0
4029	AC091153.2	0.2403812266822436	0.3725563796734676	-0.7402698663467042
4030	AC091153.3			-0.0
4031	AC091153.4			-0.0
4032	AC091167.2			-0.0
4033	AC091167.5			-0.0
4034	AC091167.6	0.390441536524781	0.5397744887098499	-0.15341359928882614
4035	AC091167.7	0.10117921540873696	0.18721182939136738	-740.1855141451504
4036	AC091180.2	0.808866762817374	0.8574205820760912	-0.46336077036209833
4037	AC091180.3			-0.0
4038	AC091180.5	0.7995430575536533	0.8505204182749292	-0.12327706406117
4039	AC091182.2			-0.0
4040	AC091185.1			-0.0
4041	AC091198.1	0.41446221869827415	0.5546879263872759	-738.5087094529256
4042	AC091212.1			-0.0
4043	AC091271.1	0.8111959846536967	0.8583978907782183	-0.34460710808936934
4044	AC091435.2			-0.0
4045	AC091488.1			-0.0
4046	AC091489.1			-0.0
4047	AC091493.1			-0.0
4048	AC091534.1	0.41446221869827415	0.5546879263872759	-738.8396376475926
4049	AC091544.5			-0.0
4050	AC091544.7			-0.0
4051	AC091551.1	0.3509100229392421	0.49947612770711153	1.582816428469899
4052	AC091563.1	0.2228815532819517	0.34864474420522673	739.6467200128941
4053	AC091564.2			-0.0
4054	AC091564.4			-0.0
4055	AC091564.5			-0.0
4056	AC091564.6			-0.0
4057	AC091588.1			-0.0
4058	AC091588.2			-0.0
4059	AC091588.3			-0.0
4060	AC091614.1			-0.0
4061	AC091685.1			-0.0
4062	AC091691.2			-0.0
4063	AC091705.1			-0.0
4064	AC091729.1			-0.0
4065	AC091729.2			-0.0
4066	AC091729.3	0.5397298195990858	0.6509378966292588	-0.15428864161398348
4067	AC091730.1			-0.0
4068	AC091736.1			-0.0
4069	AC091806.1	0.41446221869827415	0.5546879263872759	-738.9255737693902
4070	AC091808.1			-0.0
4071	AC091814.1			-0.0
4072	AC091819.2			-0.0
4073	AC091820.1			-0.0
4074	AC091820.2			-0.0
4075	AC091826.2			-0.0
4076	AC091832.1			-0.0
4077	AC091849.2			-0.0
4078	AC091860.2			-0.0
4079	AC091868.2	0.2228815532819517	0.34864474420522673	739.6413835974282
4080	AC091885.2			-0.0
4081	AC091887.1	0.7341999851719561	0.802735606923889	-0.2638010410270044
4082	AC091891.1			-0.0
4083	AC091891.2	0.7756218023869674	0.8324124655412447	0.9270746715736946
4084	AC091906.1			-0.0
4085	AC091917.1			-0.0
4086	AC091917.3			-0.0
4087	AC091932.1			-0.0
4088	AC091939.1	0.41446221869827415	0.5546879263872759	-738.3724538957765
4089	AC091946.1	0.36033845767469386	0.5071995799860682	1.1934031896293122
4090	AC091946.2			-0.0
4091	AC091948.1	0.02932047262463142	0.06226158273085933	-1.0579662969359496
4092	AC091959.3	0.35911726812416966	0.5071995799860682	0.5361750145626445
4093	AC091962.1			-0.0
4094	AC091965.1			-0.0
4095	AC091965.4			-0.0
4096	AC091979.1			-0.0
4097	AC091982.1	0.7756218023869674	0.8324124655412447	0.8216359736722758
4098	AC091982.3			-0.0
4099	AC092017.3			-0.0
4100	AC092040.1	0.247408552998317	0.37938238534076324	-739.9778866872298
4101	AC092042.1			-0.0
4102	AC092042.3	0.247408552998317	0.37938238534076324	-739.3225334369271
4103	AC092053.2			-0.0
4104	AC092053.3	0.7756218023869674	0.8324124655412447	0.7901533072340907
4105	AC092059.1			-0.0
4106	AC092067.1			-0.0
4107	AC092068.1			-0.0
4108	AC092069.1	0.017765370361979588	0.03962237001649997	-1.1153670135499354
4109	AC092070.1	0.2228815532819517	0.34864474420522673	739.6901821463517
4110	AC092070.3	0.7784409182671745	0.8334272674492099	-0.05652312396844472
4111	AC092070.4			-0.0
4112	AC092073.1			-0.0
4113	AC092078.2			-0.0
4114	AC092100.1	0.247408552998317	0.37938238534076324	-739.5418840405122
4115	AC092111.1			-0.0
4116	AC092111.2			-0.0
4117	AC092111.3			-0.0
4118	AC092112.1			-0.0
4119	AC092114.1			-0.0
4120	AC092115.2			-0.0
4121	AC092115.3	0.5331540900157875	0.6453886753797407	-0.3469491515980714
4122	AC092117.1			-0.0
4123	AC092118.1	0.41446221869827415	0.5546879263872759	-739.4251529986278
4124	AC092118.2			-0.0
4125	AC092119.2	0.41446221869827415	0.5546879263872759	-738.5075756425264
4126	AC092119.3			-0.0
4127	AC092123.1	0.247408552998317	0.37938238534076324	-739.2336969052827
4128	AC092127.1			-0.0
4129	AC092127.2			-0.0
4130	AC092130.1			-0.0
4131	AC092131.1	0.247408552998317	0.37938238534076324	-739.4606678757284
4132	AC092134.1			-0.0
4133	AC092138.1			-0.0
4134	AC092138.2			-0.0
4135	AC092140.1	0.0026949533886568198	0.006578638258382437	740.9039004237816
4136	AC092140.2			-0.0
4137	AC092142.1	0.737409084035927	0.802735606923889	-0.12119161054171013
4138	AC092142.2			-0.0
4139	AC092143.1			-0.0
4140	AC092143.2			-0.0
4141	AC092145.1			-0.0
4142	AC092155.1	0.41446221869827415	0.5546879263872759	-738.4417884814628
4143	AC092159.1			-0.0
4144	AC092159.2			-0.0
4145	AC092162.2	0.5380096819159288	0.6494516958762758	-0.535482089522235
4146	AC092164.1	0.7756218023869674	0.8324124655412447	0.42388966351428525
4147	AC092167.1	0.41446221869827415	0.5546879263872759	-739.4013093235574
4148	AC092171.1			-0.0
4149	AC092171.2	0.2228815532819517	0.34864474420522673	739.0054725708634
4150	AC092171.3			-0.0
4151	AC092171.4			-0.0
4152	AC092171.5			-0.0
4153	AC092192.1			-0.0
4154	AC092198.1			-0.0
4155	AC092279.1			-0.0
4156	AC092287.1	0.08421705736728133	0.15900294811517723	739.7107033210946
4157	AC092295.1	0.36033845767469386	0.5071995799860682	-0.5666429375613502
4158	AC092295.2	0.247408552998317	0.37938238534076324	-739.070428559421
4159	AC092296.1			-0.0
4160	AC092296.3			-0.0
4161	AC092301.1	0.15611008760093248	0.267284546241759	-739.7741183405091
4162	AC092306.1			-0.0
4163	AC092316.1			-0.0
4164	AC092326.1			-0.0
4165	AC092327.2			-0.0
4166	AC092329.1			-0.0
4167	AC092329.3	0.38610465192977106	0.5346786038203802	-0.4170902946784598
4168	AC092335.1			-0.0
4169	AC092337.1	0.41446221869827415	0.5546879263872759	-738.3623090290907
4170	AC092338.1			-0.0
4171	AC092338.2	0.06663889946944974	0.13151260648411664	-740.1580004564869
4172	AC092343.1	0.2228815532819517	0.34864474420522673	739.205798323292
4173	AC092354.1			-0.0
4174	AC092354.2			-0.0
4175	AC092364.1	0.2228815532819517	0.34864474420522673	739.4080960495536
4176	AC092368.3			-0.0
4177	AC092375.2	0.41446221869827415	0.5546879263872759	-738.782779292218
4178	AC092376.1			-0.0
4179	AC092376.2			-0.0
4180	AC092378.1	0.6804394477609765	0.7571306278152219	-0.2797028155810777
4181	AC092378.2	0.41446221869827415	0.5546879263872759	-738.6541904906402
4182	AC092384.1	0.36967767108332505	0.5161749822988735	0.017288046683859193
4183	AC092384.2			-0.0
4184	AC092422.1	0.7341999851719561	0.802735606923889	-0.33079737975465795
4185	AC092431.1			-0.0
4186	AC092435.1			-0.0
4187	AC092435.2			-0.0
4188	AC092435.3	0.41446221869827415	0.5546879263872759	-738.9950707554509
4189	AC092436.2			-0.0
4190	AC092436.4	0.2727842584817295	0.40821981203998403	-0.36906084979996123
4191	AC092440.1	0.247408552998317	0.37938238534076324	-739.0741352362696
4192	AC092447.5			-0.0
4193	AC092484.1			-0.0
4194	AC092490.1			-0.0
4195	AC092490.2			-0.0
4196	AC092535.1	0.41446221869827415	0.5546879263872759	-739.0036170565178
4197	AC092535.3	0.0003663590278420479	0.0009449586329224164	1.3873810154806754
4198	AC092535.4			-0.0
4199	AC092542.1			-0.0
4200	AC092546.1	9.786656866985604e-24	2.850551169855315e-23	-2.042679380203639
4201	AC092567.1	0.41446221869827415	0.5546879263872759	-739.3699036872417
4202	AC092574.1			-0.0
4203	AC092574.2	0.38351669694353574	0.5317812068009019	-0.4245675145156538
4204	AC092580.2			-0.0
4205	AC092587.1			-0.0
4206	AC092590.1			-0.0
4207	AC092608.1			-0.0
4208	AC092611.1	0.41446221869827415	0.5546879263872759	-738.5202814796571
4209	AC092611.2	0.41446221869827415	0.5546879263872759	-739.1023916819485
4210	AC092614.1			-0.0
4211	AC092620.1	0.7756218023869674	0.8324124655412447	0.5562157953744311
4212	AC092620.3			-0.0
4213	AC092625.1			-0.0
4214	AC092634.3			-0.0
4215	AC092634.5	0.2228815532819517	0.34864474420522673	739.1305518142137
4216	AC092637.1			-0.0
4217	AC092647.5			-0.0
4218	AC092650.1	0.8760463413147723	0.9069588755653283	-0.26304251304077875
4219	AC092652.1	0.10117921540873696	0.18721182939136738	-740.1371129924488
4220	AC092652.2	0.0649892403778224	0.12881732798344556	0.8891736599984834
4221	AC092653.1			-0.0
4222	AC092666.1	0.2228815532819517	0.34864474420522673	739.592522456029
4223	AC092667.1	0.2228815532819517	0.34864474420522673	739.1774413809769
4224	AC092673.1			-0.0
4225	AC092674.1	0.6206378664481802	0.7149497339920095	0.4757916893022083
4226	AC092675.1	0.41446221869827415	0.5546879263872759	-738.6840513619347
4227	AC092681.2			-0.0
4228	AC092681.3			-0.0
4229	AC092683.1	3.605265542581653e-05	9.655553883593292e-05	-0.5063948978447121
4230	AC092683.2	0.06519679853278461	0.12919223059108417	-0.40379739687544625
4231	AC092687.1			-0.0
4232	AC092687.2			-0.0
4233	AC092687.3	0.2228815532819517	0.34864474420522673	739.117753697484
4234	AC092691.1	0.36033845767469386	0.5071995799860682	-0.46083519292323505
4235	AC092691.3			-0.0
4236	AC092718.1			-0.0
4237	AC092718.2	0.2228815532819517	0.34864474420522673	739.3452630522095
4238	AC092718.3			-0.0
4239	AC092718.5			-0.0
4240	AC092718.6			-0.0
4241	AC092718.8	0.41446221869827415	0.5546879263872759	-738.4109105587403
